element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
336,SPINE_DIAGONAL,3,2.6633686064020505,5.340185782501067,-0.005423008945262486,-0.0317857635390002,-0.07248200140799099,0.008500997281886191,59169.52838836751,18704.82808787262
337,SPINE_FRAME,2,0.9184401633029775,-1.8267047943372745,-0.001127177637659571,0.37288629726481304,0.4343781985128885,0.01249185304104051,40266.24379485196,1374017.9517883926
338,SPINE_FRAME,2,0.9184401633029775,-1.4996062752325088,0.02854585173816382,0.5698522748489268,0.3006076304475016,0.013759675927255162,36556.09351988136,1673722.7774324855
339,SPINE_FRAME,2,0.9184401633029775,1.7902047593379393,0.0028313083518707316,-0.34652359627125406,-0.41545670148215663,0.011840542228742652,42481.16262606443,1402032.458547127
340,SPINE_FRAME,2,0.9184401633029775,1.3673985368805006,-0.0275796523377565,0.5412094329913089,0.2989256934677087,0.013164764577069941,38208.05127621597,1835547.656620526
341,SPINE_FRAME,2,0.9184401633029775,-1.9209332845639437,-0.0029995632921462345,-0.3252107899470502,-0.3991825861526195,0.011389218799889599,44164.57430819362,1306617.5698064899
342,SPINE_FRAME,2,0.9184401633029775,-1.4059072928503156,0.02636995185782176,-0.5590722231750078,-0.32027211444966497,0.01370713798701225,36696.20897349988,1785270.7591755597
343,SPINE_FRAME,2,0.9184401633029775,2.017687392188236,0.0013488012899980362,0.3408082545711295,0.41059897714754356,0.011818198141167604,42561.47967665611,1243961.373677048
344,SPINE_FRAME,2,0.9184401633029775,1.590309456223622,-0.027292647314904883,-0.5987812951507294,-0.32992059208859814,0.014598327767472927,34456.00126342915,1578262.123899743
345,SPINE_LONGERON,1,2.5,17.492885578643836,0.049894208051805604,0.09911224047755951,-0.18270462026657697,0.00796564322086506,63146.18745193747,55783.97657329905
346,SPINE_DIAGONAL,3,2.6633686064020505,7.311299551685806,0.01694541028307972,0.023082114046045987,-0.044202616394386496,0.009030531117410577,55699.93541467699,13662.038644819637
347,SPINE_LONGERON,1,2.5,-5.05138473963234,0.002257942900895177,0.007658482927070054,-0.3615880237948659,0.005097329155804374,98679.1287408288,193179.25076312697
348,SPINE_DIAGONAL,3,2.6633686064020505,-4.659999117604457,0.014483842813598657,0.028896117148818234,-0.03074572306513801,0.006233813892086315,80688.966450947,21435.037753898232
349,SPINE_LONGERON,1,2.5,-16.938633320291785,-0.046884801016428015,-0.1829196341307764,-0.09714814088511048,0.007766889952235254,64762.086638711844,57609.294732738155
350,SPINE_DIAGONAL,3,2.6633686064020505,-7.072815067891497,-0.016221747503036732,-0.04428010627051471,-0.020370190505047958,0.008757944925558904,57433.56509722515,14122.701648519382
351,SPINE_LONGERON,1,2.5,4.831753947690231,-0.006786361210898567,-0.35562660479902775,-0.007072572056586068,0.004966499618362921,101278.57417731988,201960.35019228375
352,SPINE_DIAGONAL,3,2.6633686064020505,4.6466120823715755,-0.013600474763508785,-0.03167708077587861,-0.027465880858869696,0.006206493356234069,81044.15345821086,21496.79277035812
353,SPINE_LONGERON,1,2.5,16.739707456230462,0.050249968441837954,-0.10001706579043201,0.17555073538414945,0.0076527860886735815,65727.69631500081,58293.89323976929
354,SPINE_DIAGONAL,3,2.6633686064020505,6.8440016290442145,0.01675954028252824,-0.022609728223176973,0.04287775717500608,0.00853638448594901,58924.24372729977,14594.86166617607
355,SPINE_LONGERON,1,2.5,-4.377142079974874,0.0065806103283570505,-0.010040186422450859,0.3589928842993686,0.004841776433201829,103887.48983756153,222936.03942691075
356,SPINE_DIAGONAL,3,2.6633686064020505,-4.929196705685172,0.01346782586878642,-0.02970767291473564,0.030846525595791263,0.006506937095478509,77302.11505341288,20264.40878364163
357,SPINE_LONGERON,1,2.5,-17.13811075890169,-0.05334256639961235,0.1748853692564296,0.10255041999516834,0.00779758464349587,64507.154843078606,56938.75673032498
358,SPINE_DIAGONAL,3,2.6633686064020505,-6.987619984887715,-0.01747760710375801,0.044640776593070086,0.021327531592817195,0.008715853354701342,57710.92967376295,14294.889709945935
359,SPINE_LONGERON,1,2.5,4.440874096200787,-0.0019586650841034448,0.36711089679474895,0.012073885111476557,0.004939361397178912,101835.02674804998,219736.63251414735
360,SPINE_DIAGONAL,3,2.6633686064020505,5.037420678823764,-0.014366362649808506,0.03264939952576995,0.028562635113871693,0.006634431951375425,75816.5889237465,19829.048115613725
361,SPINE_FRAME,2,0.9184401633029775,-1.2414257461787201,0.0018121523671510431,0.45465856575447106,0.15530394255893043,0.010322402560503353,48728.9656697396,2021808.5437354872
362,SPINE_FRAME,2,0.9184401633029775,-1.0108262380817905,-0.022816997640523695,0.33487158392335914,0.26262600972214045,0.009102753446170994,55258.00550069641,2483043.163581048
363,SPINE_FRAME,2,0.9184401633029775,1.1867278550053015,-0.0019151414050231352,-0.4426533205692067,-0.15275888448510955,0.01004784615393297,50060.47985747808,2114996.4327972447
364,SPINE_FRAME,2,0.9184401633029775,0.9826377539429814,0.022279306276999478,0.3292598081870892,0.2589045580318441,0.008952281039579534,56186.79728397185,2554273.098062727
365,SPINE_FRAME,2,0.9184401633029775,-1.1768055309075862,0.0012501703558385202,-0.4377994749656864,-0.14608766272297657,0.009907147462760264,50771.42556832978,2132829.1838513133
366,SPINE_FRAME,2,0.9184401633029775,-0.943260365864262,-0.022658040188030526,-0.3366356377505326,-0.26389321462411885,0.0091087446913926,55221.65973927394,2660903.893420371
367,SPINE_FRAME,2,0.9184401633029775,1.218100200057961,-0.0010776805877146245,0.44719210581388324,0.14681983101414176,0.010113436843774642,49735.81263916462,2060524.3968582458
368,SPINE_FRAME,2,0.9184401633029775,0.9599335212842561,0.02326343100245154,-0.34481670033255796,-0.269373580844956,0.00931517480004718,53997.91316824805,2614686.459411701
369,SPINE_LONGERON,1,2.5,-7.875393150017771,0.016369908518561852,-0.03308786084762261,-0.1270668239440056,0.003934016205064849,127859.15811745074,123907.81015374027
370,SPINE_DIAGONAL,3,2.6633686064020505,4.299981160245807,-0.00853700372632904,-0.009560805585284271,-0.022794911820255948,0.0051006166701021,98615.52681431583,23229.696432733665
371,SPINE_LONGERON,1,2.5,3.567259176654261,-0.06569422521501075,-0.1880476890089895,0.0035506153158166853,0.0030212377215263005,166488.05766462136,273549.71169593977
372,SPINE_DIAGONAL,3,2.6633686064020505,-2.158203848013727,-0.014892746927263056,-0.013761464074717011,-0.011345865810312716,0.00285800252733262,175997.0452053627,46282.58684225488
373,SPINE_LONGERON,1,2.5,7.776890543970865,-0.017517131740135503,-0.12480837338051742,0.03375859808556925,0.003881771354090446,129580.01750153572,125477.23460953013
374,SPINE_DIAGONAL,3,2.6633686064020505,-4.2134046284118085,0.008679609428774715,-0.023107991593457555,0.00864903035505904,0.005019022669149354,100218.71451025957,23707.017442717162
375,SPINE_LONGERON,1,2.5,-3.542631697915567,0.06390238854522728,0.0030294095760581286,0.18599045556766214,0.002991498372612889,168143.16350794488,275451.36004192266
376,SPINE_DIAGONAL,3,2.6633686064020505,2.1334666599505,0.014624045754347448,-0.010456465042651075,0.01417759699944554,0.002823830963823722,178126.80944573702,46819.22567344058
377,SPINE_LONGERON,1,2.5,-7.654687793668927,0.016124884747052655,0.03318982902062828,0.12446612094754528,0.0038348723956786136,131164.7293836461,127480.40751257763
378,SPINE_DIAGONAL,3,2.6633686064020505,4.168361467480281,-0.008439276942623142,0.009440902999944711,0.022464565209759257,0.004963098379372805,101347.98094886143,23963.194602545947
379,SPINE_LONGERON,1,2.5,3.6795062461369525,-0.06407908664788266,0.18509032957797444,-0.0024335351608897327,0.0030298880307228875,166012.7354211144,265204.80032965494
380,SPINE_DIAGONAL,3,2.6633686064020505,-2.051217972775703,-0.014692286671573518,0.013591522235437914,0.011285425092125934,0.002752059080315458,182772.23901106912,48696.55899310242
381,SPINE_LONGERON,1,2.5,7.714673382997034,-0.01498501608271547,0.12630893443598978,-0.03257546395752797,0.0038703200057800522,129963.41368383096,126489.18118415224
382,SPINE_DIAGONAL,3,2.6633686064020505,-4.233267606403388,0.008296928957501226,0.02289585467403832,-0.00830279071209361,0.005022087222495716,100157.55953956435,23595.78139305227
383,SPINE_LONGERON,1,2.5,-3.7426380879805947,0.06586593118478709,-0.0030368124331729973,-0.18706868538447452,0.0030719461332342993,163739.85030473705,260731.25329758791
384,SPINE_DIAGONAL,3,2.6633686064020505,2.0542764351775986,0.01496519013652553,0.010941836888498813,-0.014162487134797175,0.0027671933621309965,181772.62452402068,48624.05823700568
385,SPINE_FRAME,2,0.9184401633029775,-0.6028263503685594,0.010620077330660393,0.14035142918146448,0.09616015162191616,0.0037501554127412646,134127.77462263097,4163595.666484729
386,SPINE_FRAME,2,0.9184401633029775,-0.20511320629157126,-0.004202840213475056,0.18976732501414517,0.07041880144592483,0.004173409102965262,120524.9683388604,12236779.997819573
387,SPINE_FRAME,2,0.9184401633029775,0.5971192915458232,-0.010470447805191796,-0.13905536003858288,-0.09504930625010388,0.0037128822480192933,135474.2667285866,4203389.867943541
388,SPINE_FRAME,2,0.9184401633029775,0.19714764482341707,0.004231511085993844,0.18784097992011084,0.0702114788411734,0.004131361411659999,121751.63339144722,12731195.355062194
389,SPINE_FRAME,2,0.9184401633029775,-0.6018861298798583,0.010369605071893773,-0.1381184854772073,-0.09384835612510756,0.003686378052505357,136448.29500277332,4170099.7172643626
390,SPINE_FRAME,2,0.9184401633029775,-0.19580520526506007,-0.0043991205666333855,-0.18843598688226848,-0.07173803901039832,0.004152637534631117,121127.83641847085,12818480.370017087
391,SPINE_FRAME,2,0.9184401633029775,0.6093885637819767,-0.01050420406764907,0.13909604001310072,0.09462368658068954,0.0037155650851272283,135376.44704796668,4118759.9000222203
392,SPINE_FRAME,2,0.9184401633029775,0.20492944214493036,0.004385007906872573,-0.19069040155045514,-0.07229606095830832,0.00420391334627084,119650.4205887582,12247752.952268653
393,SPINE_LONGERON,1,1.0,4.229890995658934,-0.006662556565024964,0.014923657651763733,0.05308854225950199,0.00196977517929905,255359.09137559243,1441855.5943875667
394,SPINE_DIAGONAL,3,1.357767407757308,1.7156873187923338,0.011771173643738475,0.019014960639026413,-0.013883992165801828,0.0026850776576133784,187331.63957987336,224018.42502171316
395,SPINE_LONGERON,1,1.0,-1.232708780302346,-0.02414214494049932,0.044841829798713206,-0.07818638077515061,0.001276143743038746,394156.2247543207,4947552.976985007
396,SPINE_DIAGONAL,3,1.357767407757308,-1.2378473467251752,0.010091569564278258,0.024667481661083457,-0.00686614946755526,0.0023295237700567788,215923.96113980847,310495.1285006198
397,SPINE_LONGERON,1,1.0,-4.1753191267616785,0.006954733741945704,0.05215443751967541,-0.01494171931699384,0.0019427564442630687,258910.47819470713,1460700.8016823488
398,SPINE_DIAGONAL,3,1.357767407757308,-1.6963339018402621,-0.011662738379778936,-0.01747775916854266,-0.015432491090223266,0.0026566003668201115,189339.73144108205,226574.2437668837
399,SPINE_LONGERON,1,1.0,1.2135725546686444,0.023624477529742893,-0.07741845357674038,-0.04433839273042395,0.0012605874384538456,399020.3175568265,5025568.493847225
400,SPINE_DIAGONAL,3,1.357767407757308,1.2330834591557505,-0.009984273073512462,-0.011917858169852025,-0.02249720492977758,0.0023179961558287905,216997.77143079613,311694.6936006526
401,SPINE_LONGERON,1,1.0,4.151246104098391,-0.006519251403189125,-0.015185798194579547,-0.05261723829607945,0.0019391218938927843,259395.76134135036,1469171.386808214
402,SPINE_DIAGONAL,3,1.357767407757308,1.672197604595567,0.01170836825122823,-0.018746396981669022,0.013739742746793127,0.002631647238015475,191135.03996048964,229844.58889865546
403,SPINE_LONGERON,1,1.0,-1.1639037559325516,-0.023718275144986534,-0.043997246714809535,0.07729343333267025,0.0012412429128888449,405238.97037150245,5240031.200736035
404,SPINE_DIAGONAL,3,1.357767407757308,-1.2605461478815414,0.009940306208702454,-0.024668988500451405,0.0067689667440617995,0.002348169423485404,214209.41562785264,304904.00659389666
405,SPINE_LONGERON,1,1.0,-4.193943651148402,0.006213033466510113,-0.05345536297346598,0.015226859708491247,0.001961342031745084,256457.05433256883,1454214.100866712
406,SPINE_DIAGONAL,3,1.357767407757308,-1.6850214185833465,-0.011814312941224703,0.017584453097157393,0.015491338319861825,0.0026525701421269256,189627.4077776796,228095.36231813396
407,SPINE_LONGERON,1,1.0,1.1711610616875987,0.024251172708447066,0.07814589135642791,0.04450825885578524,0.001253487568357725,401280.40572353883,5207560.42465428
408,SPINE_DIAGONAL,3,1.357767407757308,1.271841215871973,-0.010047866097247393,0.011987422139384307,0.02280585407311264,0.0023673071528973496,212477.70885344464,302196.1909939187
409,SPINE_FRAME,2,0.9184401633029775,-0.6440914180711843,-0.0021330135465547073,0.17730692582154006,0.03051702918511978,0.003964780462041057,126867.0497183234,3896846.176826322
410,SPINE_FRAME,2,0.9184401633029775,-0.2980921423295513,-0.005002900775089358,0.1540412198487502,0.04102646489187123,0.003363018256480289,149568.02539824336,8419964.244688237
411,SPINE_FRAME,2,0.9184401633029775,0.6361658152891323,0.0020823396114053594,-0.17606859798434016,-0.03021391470662138,0.003934881527003298,127831.04054039247,3945394.6120896135
412,SPINE_FRAME,2,0.9184401633029775,0.2949452027096413,0.00493370503741275,0.15303116864379263,0.0407773805045224,0.0033403936060245436,150581.0570026292,8509801.67495124
413,SPINE_FRAME,2,0.9184401633029775,-0.6333126227837056,-0.002130628069618723,-0.17511059326352552,-0.02962938870155085,0.003912402588484271,128565.5012806007,3963169.357031038
414,SPINE_FRAME,2,0.9184401633029775,-0.2880318521056324,-0.004933307371738138,-0.15384104220083827,-0.041280537144103846,0.003354858375631067,149931.81341235692,8714054.232852178
415,SPINE_FRAME,2,0.9184401633029775,0.6396539265988395,0.002179641298642565,0.17608726777098127,0.029795590122631666,0.003935788169289518,127801.59357275591,3923879.891401721
416,SPINE_FRAME,2,0.9184401633029775,0.289874697860796,0.005000716101626779,-0.1550980789352252,-0.04165710011926649,0.0033822044750736638,148719.57142361856,8658655.61416698
417,SPINE_LONGERON,1,1.5,2.2210096773706027,0.00916348691621293,-0.004910202052542445,-0.03623742794843565,0.001107014182058195,454375.38936024,1220444.3287174492
418,SPINE_DIAGONAL,3,1.7588440333264348,1.0787602113123285,-0.005729132658986558,-0.007610064550831908,-0.01403319140865733,0.0017300844658174452,290737.2500812197,212321.05358637197
419,SPINE_LONGERON,1,1.5,0.6535159298728104,-0.019339036782023214,-0.041600345850042686,-0.0033606476536078844,0.0006319576125866392,795939.4585677856,4147746.888589348
420,SPINE_DIAGONAL,3,1.7588440333264348,0.7535942037720815,0.00925713574116438,-0.00700280519673413,0.012086107750974406,0.001373198606923372,366298.0704058264,303934.8013644797
421,SPINE_LONGERON,1,1.5,-2.205788961182634,-0.008973928190200993,-0.035772033483794985,0.005110856283863541,0.0010976683177403165,458244.0723400731,1228865.8219235195
422,SPINE_DIAGONAL,3,1.7588440333264348,-1.064499393251026,0.005758057525866445,-0.014741761812260279,0.00597683092803436,0.0017146275372646204,293358.1720041928,215165.46283167182
423,SPINE_LONGERON,1,1.5,-0.6530451447943051,0.01912542440143973,-0.0034206947155439593,0.041276839750935324,0.0006285217702500208,800290.4971770679,4150737.0300215757
424,SPINE_DIAGONAL,3,1.7588440333264348,-0.7475097793503664,-0.0092022445176827,0.012745627755052169,0.005576880813350726,0.001364777676612897,368558.1971477908,306408.70656159736
425,SPINE_LONGERON,1,1.5,2.19111822756895,0.009088384080639776,0.00503658186408984,0.03572878676823166,0.0010921932723742072,460541.19973343157,1237093.7499712012
426,SPINE_DIAGONAL,3,1.7588440333264348,1.0596391648359713,-0.005709064712383416,0.007541150783524131,0.013898821205884815,0.0017057115075115581,294891.60258631344,216152.35849492787
427,SPINE_LONGERON,1,1.5,0.6721070587445865,-0.019075050346472514,0.040994125273925874,0.0035985240047011757,0.0006323921684823167,795392.5191818139,4033016.2129774783
428,SPINE_DIAGONAL,3,1.7588440333264348,0.7353441247832961,0.0092164109795978,0.006936287460305834,-0.011955448308071936,0.0013501461117357875,372552.27091927733,311477.98277492094
429,SPINE_LONGERON,1,1.5,-2.202185373903717,-0.009272447467960472,0.03611136639739243,-0.004864854365223437,0.0010993896310372473,457526.60003299447,1230876.6995253128
430,SPINE_DIAGONAL,3,1.7588440333264348,-1.0711912415281404,0.005680322337608179,0.01469850742540757,-0.005935845717772281,0.0017179030210413672,292798.83313499787,213821.30076618426
431,SPINE_LONGERON,1,1.5,-0.6767297064870945,0.019283351509237365,0.0035601217456360246,-0.04125462411502667,0.0006366505305395718,790072.3801701684,4005467.232766168
432,SPINE_DIAGONAL,3,1.7588440333264348,-0.7387184386316221,-0.009271476780205568,-0.012692036417519148,-0.005568737452335881,0.0013553752625105673,371114.9331944357,310055.21543115063
433,SPINE_FRAME,2,0.9184401633029775,-0.20844756660517305,0.005945929658889071,0.13040876062041207,0.033510411359145564,0.002817506697110715,178526.63864679163,12041038.525489075
434,SPINE_FRAME,2,0.9184401633029775,-0.3771349173039198,-0.005483849386532569,0.14496609980506037,0.023773435683523303,0.003156240368774406,159366.82293792441,6655244.754265695
435,SPINE_FRAME,2,0.9184401633029775,0.2078749620122835,-0.00591693219452516,-0.12974095805111574,-0.033292392659518555,0.002803121991030761,179442.77901905988,12074206.319705907
436,SPINE_FRAME,2,0.9184401633029775,0.37436917872400954,0.00547750797568014,0.144373174476641,0.023752636181257003,0.003142910985197098,160042.71274913498,6704411.908566043
437,SPINE_FRAME,2,0.9184401633029775,-0.21102548396447673,0.005880461059945219,-0.12920274845328095,-0.033089222469726565,0.00279338227267286,180068.44423720863,11893943.484379595
438,SPINE_FRAME,2,0.9184401633029775,-0.3759054926922545,-0.005521423732893993,-0.14490362061451378,-0.02404812708891768,0.003155240435781155,159417.32816804192,6677011.187203266
439,SPINE_FRAME,2,0.9184401633029775,0.21219266147818416,-0.0059048210732761675,0.1297451197206101,0.03325618094609695,0.002805403395670065,179296.85291475148,11828520.187986745
440,SPINE_FRAME,2,0.9184401633029775,0.3792382822721265,0.005532365330669364,-0.14562547181049013,-0.02412459178972881,0.00317161570919982,158594.24536868118,6618332.846039828
441,SPINE_LONGERON,1,2.5,0.8822062601320795,0.004294261252091832,-0.0001568596956218471,-0.023804480445051013,0.0005260125446482872,956250.9584943943,1106116.2943599757
442,SPINE_DIAGONAL,3,2.6633686064020505,0.6150887981129927,0.0028024687681365013,0.0019428403545980188,-0.006388509812552456,0.0008760705822661406,574154.6516707418,162394.85636126727
443,SPINE_LONGERON,1,2.5,-0.5783286568257608,-0.030569730838965078,-0.004672902989071304,-0.021053487818790018,0.00046895449956409045,1072598.7285921257,1687315.175897405
444,SPINE_DIAGONAL,3,2.6633686064020505,0.3737105490581598,-0.004882023042266204,-0.004303082855750873,-0.0005052341256259751,0.0005729485091930635,877914.8421355027,267285.0880734403
445,SPINE_LONGERON,1,2.5,-0.876189183907627,-0.0042121135130760295,-0.023786158984876238,0.0001479311158618657,0.0005237308701475327,960416.9405907027,1113712.3548666695
446,SPINE_DIAGONAL,3,2.6633686064020505,-0.6120965360023547,-0.002787191284231272,-0.006445502579147444,-0.0016456435467944175,0.0008721284606875371,576749.8971464171,163188.73109682117
447,SPINE_LONGERON,1,2.5,0.5751835038900026,0.030452612371262622,-0.021013998660428967,0.004673689651554014,0.0004672349259126455,1076546.2342471401,1696541.560595736
448,SPINE_DIAGONAL,3,2.6633686064020505,-0.3737942742809537,0.004863832397966172,-0.00031736605412291397,0.004299677432015869,0.0005718851926093063,879547.1652360713,267225.21957066166
449,SPINE_LONGERON,1,2.5,0.8749116997842066,0.004295380274843745,0.00010258025285736494,0.023727148240141105,0.0005227866772303741,962151.5273969867,1115338.518800413
450,SPINE_DIAGONAL,3,2.6633686064020505,0.6094145634742745,0.002797681311284883,-0.0019396996721425808,0.006368550175579912,0.0008699456776139076,578197.0218871959,163906.90837699446
451,SPINE_LONGERON,1,2.5,-0.5705238971531799,-0.030453014240048086,0.004662816988918905,0.02107481908024056,0.00046632056349878956,1078657.1285340833,1710397.6260900954
452,SPINE_DIAGONAL,3,2.6633686064020505,0.3774792025506031,-0.0048604715274949695,0.004270178888429399,0.0005173788037495797,0.00057463778910975,875334.0095841349,264616.58375892526
453,SPINE_LONGERON,1,2.5,-0.8799318931080506,-0.004378289314568197,0.023739822709039515,-0.00010543363623582991,0.000524674121422601,958690.3174034317,1108975.282020654
454,SPINE_DIAGONAL,3,2.6633686064020505,-0.6117525875015417,-0.0028128862054049297,0.00647128185689283,0.0016621094517290658,0.0008732333124756207,576020.168738172,163280.4814556379
455,SPINE_LONGERON,1,2.5,0.5726722819799761,0.03057091444215453,0.02112475123042401,-0.004659878685288277,0.00046782825313502693,1075180.895188093,1703981.0551763163
456,SPINE_DIAGONAL,3,2.6633686064020505,-0.3780498720552714,0.004878622325924287,0.0003216805715808846,-0.004309612001236474,0.0005762259542093116,872921.4578510419,264217.14276993676
457,SPINE_FRAME,2,0.9184401633029775,-0.10957602149574086,0.00476862470981132,0.054045709448473644,0.013628434820446955,0.001181343608808458,425786.3641445882,22905788.563740633
458,SPINE_FRAME,2,0.9184401633029775,-0.07356645772233605,-0.007373211020073711,0.04389225529894247,0.017507172876577215,0.0009966512790208625,504690.06621268875,34117793.05061309
459,SPINE_FRAME,2,0.9184401633029775,0.10899375507142395,-0.004764461921082486,-0.05388667847728357,-0.013593426007304288,0.0011777609337961798,427081.57960268005,23028155.864458263
460,SPINE_FRAME,2,0.9184401633029775,0.07322970713721588,0.007363299684190139,0.04381273584840528,0.017479345843526062,0.0009947703087043879,505644.36392871325,34274685.48159434
461,SPINE_FRAME,2,0.9184401633029775,-0.10891258536139503,0.0047466489048737515,-0.05383883092690667,-0.013524061139378318,0.0011764274379260306,427565.6821527031,23045318.14857645
462,SPINE_FRAME,2,0.9184401633029775,-0.07279870368074626,-0.007378194588142151,-0.04389855472027193,-0.017540803996553223,0.0009966052565285987,504713.372425972,34477608.15967883
463,SPINE_FRAME,2,0.9184401633029775,0.1094163068337366,-0.004749499501929932,0.053981597650363256,0.013547792271168646,0.0011795947643001294,426417.6268181702,22939224.076090343
464,SPINE_FRAME,2,0.9184401633029775,0.07305997906951234,0.007389416397487025,-0.04399424268194707,-0.01757924033989866,0.0009988245689772244,503591.9375862586,34354310.143577926
465,SPINE_LONGERON,1,2.0,-0.2633686130720889,-0.0008957260226473383,-0.001394960492390851,-0.016142937686709047,0.00024123846659656614,2085073.7740809363,5789311.722265713
466,SPINE_DIAGONAL,3,2.2008026566614283,-0.21955358222476207,0.0006573154844877749,-0.0015549741602143285,-0.0020584328426593856,0.0003201217740598998,1571277.0600411606,666300.1471912239
467,SPINE_LONGERON,1,2.0,0.17633608579308202,-0.021162849620413655,-0.007615603144444094,0.006821708629104251,0.0002305836346381411,2181421.0743505997,8646687.330489246
468,SPINE_DIAGONAL,3,2.2008026566614283,-0.20791196114078048,-0.0024160192829871807,0.0006988842417925412,-0.0033948341095992873,0.00036063300473512306,1394769.733761452,703608.3126245206
469,SPINE_LONGERON,1,2.0,0.2626355095873123,0.0008698916520973985,-0.016111390415161964,0.001397786818415625,0.0002406905596065767,2089820.2273582479,5805471.626174822
470,SPINE_DIAGONAL,3,2.2008026566614283,0.21847822853305843,-0.0006596622066790125,-0.002156912726579918,0.001412665390375878,0.00031907477473136297,1576432.986354024,669579.6882598038
471,SPINE_LONGERON,1,2.0,-0.17618499602940574,0.02112342746233912,0.006804816422942395,0.007594812745992385,0.0002301470368994565,2185559.313630198,8654102.411085146
472,SPINE_DIAGONAL,3,2.2008026566614283,0.20738650676503312,0.002411505628046484,-0.003427673137892384,-0.0004667578350563417,0.00035982627871188234,1397896.7900861925,705391.0422362385
473,SPINE_LONGERON,1,2.0,-0.261743646562536,-0.0008998031655314117,0.0013976005763680632,0.01610579713815241,0.0002403387151354518,2092879.6249764243,5825253.139700638
474,SPINE_DIAGONAL,3,2.2008026566614283,-0.21819349316501757,0.0006556274648992222,0.001552800461389836,0.0020541463312611086,0.0003186501205985107,1578533.8447549639,670453.4678405045
475,SPINE_LONGERON,1,2.0,0.177240221595639,-0.021126291091428388,0.007596434789491013,-0.006813904538830684,0.00023045517173115581,2182637.066556221,8602578.947422298
476,SPINE_DIAGONAL,3,2.2008026566614283,-0.20650570848738425,-0.0024126818324610166,-0.0006967211686621511,0.003389230586094527,0.00035908597769209903,1400778.7305782826,708399.7107114181
477,SPINE_LONGERON,1,2.0,0.2622890415549364,0.0009256723147105959,0.016134001522104313,-0.001395441636304895,0.00024079182992437336,2088941.3073441056,5813140.304665585
478,SPINE_DIAGONAL,3,2.2008026566614283,0.2191069868131308,-0.0006532530492070476,0.002156134420719269,-0.0014099484283178754,0.00031953892469342764,1574143.1203806822,667658.2352779293
479,SPINE_LONGERON,1,2.0,-0.17757898979471065,0.021165753656462186,-0.006831644224519096,-0.007616269747813931,0.00023093481152245193,2178103.841010117,8586167.770735469
480,SPINE_DIAGONAL,3,2.2008026566614283,0.2068692838656716,0.002417232656499957,0.0034351821638622937,0.00046696265644641244,0.0003597464998477648,1398206.7934305305,707154.6892757186
481,SPINE_FRAME,2,0.9184401633029775,-0.031676355574745685,-0.002363475497066503,-0.0017270363514398923,0.01006343910268015,0.0002260590513036234,2225082.3273800835,79236551.50652507
482,SPINE_FRAME,2,0.9184401633029775,-0.04385551542509347,-0.0018378631393751732,0.006840038388872927,0.0018122787668346518,0.00016922053990369733,2972452.4002006794,57231688.09461072
483,SPINE_FRAME,2,0.9184401633029775,0.031609559897333384,0.0023612364094187654,0.0017209430620823696,-0.010043994749892704,0.00022561737829889444,2229438.192184085,79403990.06469807
484,SPINE_FRAME,2,0.9184401633029775,0.043763741792645305,0.0018385672850378398,0.006831486540249898,0.0018161413168797935,0.0001690296877633293,2975808.60886572,57351704.33847919
485,SPINE_FRAME,2,0.9184401633029775,-0.031423563428688794,-0.0023599598419714596,0.0017268779538426315,-0.01003092147885809,0.00022527782577487664,2232798.537849238,79873983.2843353
486,SPINE_FRAME,2,0.9184401633029775,-0.043926550541073084,-0.0018411146767416398,-0.006831280979895382,-0.0018375292329722015,0.00016923145212978564,2972260.733272224,57139136.78904648
487,SPINE_FRAME,2,0.9184401633029775,0.031457202858291566,0.0023623253983782178,-0.0017331620670120174,0.010047180876441075,0.0002256406295328491,2229208.458784115,79788568.33978698
488,SPINE_FRAME,2,0.9184401633029775,0.0440500290133059,0.0018402831953210352,-0.006840013651526533,-0.001836889110904849,0.00016945866518636607,2968275.4755964484,56978967.693283066
489,RING1_SPOKE,5,10.8,-1168.7932668138892,-0.01665891602032747,-0.7224898166630571,0.4731412114989997,0.6643428468791265,757.1391825213979,15.530208906833764
490,RING1_HUB_LINK,6,0.31326254099077994,-2.485596715589054,-0.21113871577529153,17.50747512227099,-0.043210967337927286,0.2545215622038012,1976.2569255222334,14034528.583292825
491,RING1_SPOKE,5,10.800000553501143,29.04892592864053,-0.00601948122400664,-8.43152246114407,-0.21375308327092846,0.1852236634787271,2715.6357376430437,624.8630943039763
492,RING1_HUB_LINK,6,0.31326254099077994,5.969220705097541,-0.17426156011755722,8.086713678974775,-0.0018897347022175381,0.11985035652144768,4196.900323028962,5844008.770136991
493,RING1_SPOKE,5,10.800000553501143,37.23239601546629,-0.020872029358874666,-8.086713678974014,-0.17301740034518787,0.18282210242432217,2751.308475999028,487.5217199139473
494,RING1_SPOKE,5,10.8,34.06268937123434,-0.009295600100861279,-2.1924784860023934,-0.09145975332295392,0.06286358517110316,8001.452647521234,532.8881523327184
495,RING1_HUB_LINK,6,0.31326254099077994,-5.435651869396679,0.024985054070143065,5.919296136053163,0.015587416979542468,0.0882169472156303,5701.852261680603,6417662.313489045
496,RING1_SPOKE,5,10.800000553501143,35.92086338441368,0.01049242155920993,-5.206287663551233,-0.02658199447122378,0.12429513711196058,4046.8196237389056,505.3219781419129
