element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
169,SPINE_FRAME,2,1.3776603565143233,16.96882113423635,1.7801204210029038,-24.635566108587,6.410322077738996,0.44018815112891374,1142.6931840623106,84398.97094657162
170,SPINE_FRAME,2,1.3776603565143233,-31.08595953619806,0.4805069206486232,10.819609538314637,11.697234137192108,0.28555688886667846,1761.4703745944016,46070.67188124964
171,SPINE_FRAME,2,1.3776603565143233,-0.8298310280661099,0.19835564315491272,10.934193329470133,9.991919716331836,0.251092232252017,2003.2479519125366,1725834.5295229058
172,SPINE_FRAME,2,1.3776603565143233,-25.126143406974734,-0.28594551352338016,-7.259606977190629,-6.3995239235121915,0.17661338385518072,2848.0287791351616,56998.4425667345
173,SPINE_FRAME,2,1.3776603565143233,20.15623464478267,-0.09879203720565499,8.8428490327168,2.6171422730931084,0.16632925602952853,3024.122226042435,71052.50892069211
174,SPINE_FRAME,2,1.3776603565143233,2.0886117446498247,0.25519976412303524,9.319058296765718,8.733944377435115,0.2172291501644964,2315.527173121582,685695.1970966235
175,SPINE_FRAME,2,1.3776603565143233,-25.725852409217623,-0.48362085431228774,-10.490399206422069,12.547759780188855,0.28995725692051055,1734.7384415969054,55669.721614077265
176,SPINE_FRAME,2,1.3776603565143233,24.54048964289541,1.7451015312205875,22.51967231357071,-11.266074385153516,0.43935588540658993,1144.857771814101,58358.698736094644
177,SPINE_LONGERON,1,1.0,131.32677677224274,3.2418705626798294,3.6787055364240686,-30.570354858565224,0.33207699283941494,1514.7089706489835,46440.582381481676
178,SPINE_DIAGONAL,3,1.7023360590409793,224.0357438551291,0.794498199170544,1.2916079909618077,5.2206660780069,0.379671963216433,1324.8278744071063,1517.3923716015356
179,SPINE_LONGERON,1,1.0,-272.8176122710429,7.149841643730884,-7.397365737350722,-8.476437223233006,0.20657026228981917,2435.0068321755257,22355.19893608106
180,SPINE_DIAGONAL,3,1.7023360590409793,220.49168841479514,-0.7487410546156468,3.9931785794670844,-5.739696938628896,0.4345229493953594,1157.5913325174809,1541.7820559853706
181,SPINE_LONGERON,1,1.0,-322.4720154542972,-1.6853570755772496,-2.349606063392244,-10.875504341576743,0.2147958111244067,2341.7588889043536,18912.934156452924
182,SPINE_DIAGONAL,3,1.7023360590409793,323.42510852880514,1.7235607018711785,-5.225604454694299,1.6562999259968194,0.46806021266980136,1074.6480610494602,1051.093807274928
183,SPINE_LONGERON,1,1.0,-28.46532661321544,-0.306816530089538,0.42832541648916395,-9.092924924771069,0.0943356062607786,5332.027003775451,214256.87744451503
184,SPINE_DIAGONAL,3,1.7023360590409793,272.73393134780054,0.21931212427531094,-2.2984649545343245,0.27193773625504036,0.3092796213668158,1626.3599838135647,1246.453373116715
185,SPINE_LONGERON,1,1.0,208.26562630747503,0.6842415916386613,1.2749345158397247,-8.344661432970497,0.15020333562241606,3348.7938061805153,29284.19875962456
186,SPINE_DIAGONAL,3,1.7023360590409793,-114.94012506491345,0.8937423742843911,-1.970689583794325,-0.4949907138562821,0.17053556782978174,2949.5313288666216,2957.62796934368
187,SPINE_LONGERON,1,1.0,191.27610771662512,0.3465678902018752,0.798410125183274,-7.6786406466744666,0.13758124202631186,3656.021653764423,31885.278660214477
188,SPINE_DIAGONAL,3,1.7023360590409793,-103.34359312581546,-0.838738681789911,-0.8543362240830419,1.0094415772562115,0.13569266082124237,3706.9064528304725,3289.513344847386
189,SPINE_LONGERON,1,1.0,37.372380625225446,-0.4070170366268382,2.057977194019486,-11.568815570771221,0.12199001095283164,4123.288423955374,163192.49385652432
190,SPINE_DIAGONAL,3,1.7023360590409793,270.1132213418823,-0.22952792861870264,-1.8551017709678703,1.4864960751405079,0.3093663859259722,1625.9038566664515,1258.546793833441
191,SPINE_LONGERON,1,1.0,46.9115726637574,-8.298015117269177,7.725604499279825,-15.36818819995824,0.18805255860937664,2674.784133327498,130008.26127275905
192,SPINE_DIAGONAL,3,1.7023360590409793,318.3877952695693,-1.2465426094057628,-2.6648955379230372,1.5415296217742593,0.3764945252619773,1336.0088029168446,1067.7234923657265
193,SPINE_FRAME,2,1.3776603565143233,-161.43629187836632,0.27086406616685466,-23.17514977671283,2.2453533494623628,0.4762483282311734,1056.1716864564848,8871.30784064982
194,SPINE_FRAME,2,1.3776603565143233,-124.68140035765828,-0.04535978886632508,22.232583039229496,3.9057236331001093,0.4454878307929026,1129.0993046987035,11486.485055491417
195,SPINE_FRAME,2,1.3776603565143233,87.12164966504497,0.3277197896799384,6.8839333481039375,3.887517240320605,0.17821928223371916,2822.3657602905114,16438.520705383213
196,SPINE_FRAME,2,1.3776603565143233,-245.06195528966055,-0.1582325314586992,-7.2484652709378,-2.0006114419783785,0.2520666405543618,1995.5040416842498,5844.0366241801885
197,SPINE_FRAME,2,1.3776603565143233,199.54108315082703,-0.3175650237172416,5.762634328930744,2.0332469221122693,0.20508721218518047,2452.615132072806,7177.223954545063
198,SPINE_FRAME,2,1.3776603565143233,50.82800397448591,0.3932564020567666,8.332813313934821,4.315954124470764,0.18477856015355906,2722.1772893023144,28176.417130699836
199,SPINE_FRAME,2,1.3776603565143233,357.08696536754724,-0.0707888583373153,24.13325965567111,4.426030212792057,0.5970651786634363,842.4540870495806,4010.6505720024825
200,SPINE_FRAME,2,1.3776603565143233,392.82908311464416,-0.0031203105227390893,27.977585144138175,-2.581954016888659,0.6755228396766015,744.6084284001488,3645.7357753423307
201,SPINE_LONGERON,1,1.5,-187.92500082179686,1.8754830244941472,-3.7162681779836557,27.89497830602386,0.32630566396132765,1541.4994453164425,14423.93855448317
202,SPINE_DIAGONAL,3,2.036651187098854,-107.84405392923145,-0.6607346410804706,-2.226583887731678,5.4073792851624205,0.3001291064812398,1675.9454152822766,2202.2990561457323
203,SPINE_LONGERON,1,1.5,87.58900911900128,7.106373619398159,3.429386979525251,3.6427675914719657,0.09556711570408377,5263.316741267999,30947.018261412937
204,SPINE_DIAGONAL,3,2.036651187098854,-11.373528351279674,1.6195361165213291,4.264652965516721,-0.5695912778797947,0.17151949359643368,2932.611270317199,20882.249627711473
205,SPINE_LONGERON,1,1.5,102.09598549879479,-1.5846972324499198,3.365858221855831,2.8929107916073917,0.07742362897098672,6496.724665134094,26549.70860472075
206,SPINE_DIAGONAL,3,2.036651187098854,79.75038828218749,0.22152506199161293,1.404594164075732,0.7212944015277856,0.12301047327824946,4089.0827146255665,2978.1028443258797
207,SPINE_LONGERON,1,1.5,-69.58629227427082,-1.5726955293236138,2.9209016660442013,4.593654842290562,0.07556680369108876,6656.361992710781,38953.34233387564
208,SPINE_DIAGONAL,3,2.036651187098854,-44.886287520141195,0.7524904384205426,0.775045953526746,0.9446221644190302,0.08440259813157101,5959.532184256916,5291.256446029395
209,SPINE_LONGERON,1,1.5,-109.63135162385151,0.3398001186056822,-1.4477405874871874,6.044699497557758,0.09550197971022421,5266.906524097427,24724.849457343294
210,SPINE_DIAGONAL,3,2.036651187098854,-44.42306797396486,-0.6772916872070485,0.6683038078149366,-0.40910476391863426,0.06829661679555914,7364.9329000540865,5346.430784980248
211,SPINE_LONGERON,1,1.5,29.233570641514234,1.5953057706429412,-3.7282540062635476,2.2595000333660664,0.052138846372443565,9647.317403360226,92722.8048172631
212,SPINE_DIAGONAL,3,2.036651187098854,77.92226933266647,-0.3151901603637266,1.3868813349760174,-0.242422490397189,0.11557471131098597,4352.163153118664,3047.9715261540696
213,SPINE_LONGERON,1,1.5,146.68790710450355,0.4269574224603554,-2.1380645305545585,3.085657216395248,0.08544770162820675,5886.641658176058,18478.81477219315
214,SPINE_DIAGONAL,3,2.036651187098854,5.838417496561306,1.1696352826262375,-1.9373123105291903,-0.336582139920381,0.08377338199944712,6004.293822151286,40679.663336710815
215,SPINE_LONGERON,1,1.5,7.601193647737091,-7.680365003628186,-3.687906339747016,9.691700355849207,0.11656681915145298,4315.121607174182,356604.34272869234
216,SPINE_DIAGONAL,3,2.036651187098854,-102.42735675311451,1.0296580444882666,-1.087492469039109,-2.908761942744576,0.199031352624566,2527.2400220723607,2318.763909447991
217,SPINE_FRAME,2,1.3776603565143233,13.672240555999451,-2.013002033340867,-19.645465080935992,-3.1248371816622154,0.34485288096828964,1458.593005190096,104748.81831109595
218,SPINE_FRAME,2,1.3776603565143233,-33.30251137423329,-0.7569915574775368,8.50827871283127,-2.633290110741715,0.16804510449291754,2993.2439955202594,43004.29555634243
219,SPINE_FRAME,2,1.3776603565143233,-8.610543434231658,0.6275943169272846,9.415673792866016,1.4308773767817726,0.16580471394909138,3033.689380836548,166325.27933282283
220,SPINE_FRAME,2,1.3776603565143233,-18.001126862138335,-0.45009466941775855,-6.006137492325706,-0.6699203677055721,0.11163083016091718,4505.9236706823685,79558.96610662852
221,SPINE_FRAME,2,1.3776603565143233,20.19412770777126,-0.2646704234987318,7.479600108764771,0.8944273247421677,0.13781310750835646,3649.870531868676,70919.18317198979
222,SPINE_FRAME,2,1.3776603565143233,-7.141298955975799,0.5822058575678568,8.139299293278214,1.4528222017055938,0.14380290797219872,3497.843034559806,200544.89396604354
223,SPINE_FRAME,2,1.3776603565143233,-14.120843747325125,0.4787326542457224,-8.857308319591482,-1.579767795925349,0.1595972804844902,3151.682776003705,101421.06714956553
224,SPINE_FRAME,2,1.3776603565143233,18.039051738793205,-1.9597168567074963,18.475911732846725,5.171076759031493,0.3350898543538509,1501.0899120474055,79391.70321387378
225,SPINE_LONGERON,1,2.5,-23.54161715133705,-0.36905418269943085,0.6103120281104828,-2.253402592372481,0.029927758359685416,16807.13917677085,41450.963755831224
226,SPINE_DIAGONAL,3,2.854461080118482,89.26738231686977,-0.38665235733150016,0.5180176463734281,0.9228161216394568,0.11264873563898603,4465.207684283313,1354.455545003923
227,SPINE_LONGERON,1,2.5,-61.17537199937124,4.398025586060768,2.13100306248061,-0.5172196282073855,0.054464156758312544,9235.431702947097,15951.234743676858
228,SPINE_DIAGONAL,3,2.854461080118482,79.10691953501737,0.7210461716177631,-0.27290343270800044,0.9628798406069876,0.10396660535880373,4838.091984095033,1528.421302178858
229,SPINE_LONGERON,1,2.5,-33.61694177733381,0.8531558879305376,2.41742649829496,0.08197561281269827,0.03471720151514467,14488.494983692059,29027.7064986225
230,SPINE_DIAGONAL,3,2.854461080118482,63.17521384940119,-0.4435545599227757,1.078040856123752,-0.2850780932168675,0.09344142687883515,5383.0513595670645,1913.8629471883528
231,SPINE_LONGERON,1,2.5,44.03632966740042,-2.402935893370092,-0.23846339572961317,-2.416202329106227,0.042366953595024626,11872.460899786523,22159.492552262294
232,SPINE_DIAGONAL,3,2.854461080118482,62.3682223272117,0.4029343651136319,-0.4828602758416949,-0.33584158284699583,0.07389404941050197,6807.043381879037,1938.6266989097119
233,SPINE_LONGERON,1,2.5,-27.00715865305392,-0.14167642369968084,0.3891110561807416,-3.976066088884636,0.04640125902060317,10840.223102064041,36132.00232684909
234,SPINE_DIAGONAL,3,2.854461080118482,-53.395244484412615,0.19357374746064016,-0.15766096887278636,-0.8817937629073072,0.07667018325083483,6560.568641845825,2264.409539361986
235,SPINE_LONGERON,1,2.5,-44.5759338520038,2.224512645610648,0.07721737882891233,-1.4661135860303602,0.034056436704931546,14769.601539880507,21891.245678296902
236,SPINE_DIAGONAL,3,2.854461080118482,47.27295582449915,0.41120373650126385,0.35004690164864094,-0.7204956266835438,0.06914862486009686,7274.1865947107635,2557.671693218062
237,SPINE_LONGERON,1,2.5,26.246059475727066,1.2113766579881826,-2.921811359739653,-0.09477368897444194,0.037464765680449506,13425.948110559888,37179.78008074657
238,SPINE_DIAGONAL,3,2.854461080118482,-66.29526214258294,0.07459298757039873,-0.7862282679703245,0.17478188054667498,0.08391353485308362,5994.26541714225,1823.7909778081564
239,SPINE_LONGERON,1,2.5,-53.552166458677675,3.9957072624526533,-1.8657612228375289,-0.32614546291029,0.04826854019241789,10420.866220416836,18221.909286278802
240,SPINE_DIAGONAL,3,2.854461080118482,-52.02316173204963,-0.721077147490869,-1.4243041266815766,-0.647623752010773,0.10181910153712778,4940.133947426199,2324.1321161874293
241,SPINE_FRAME,2,1.3776603565143233,2.3546653476150823,-1.0834600172065265,-4.355591407507745,-1.579093240584399,0.08116843752063596,6196.990053826269,608218.5068704286
242,SPINE_FRAME,2,1.3776603565143233,7.377664993313374,0.5138073547366506,-4.033987783216901,-0.9083853166552203,0.07411457753421476,6786.789006087118,194119.82560932092
243,SPINE_FRAME,2,1.3776603565143233,-2.892380567092914,0.8988329329791434,2.885055033504102,1.6134170530326202,0.058902337537609595,8539.559226810492,495146.12917808956
244,SPINE_FRAME,2,1.3776603565143233,-2.898612026612682,-0.5262603927866305,-3.1370764810155833,-1.053196064199696,0.057989785442289644,8673.941387497911,494081.66003492224
245,SPINE_FRAME,2,1.3776603565143233,2.8400716398537043,-0.6297772229700023,2.4820728108288677,1.4159212214131571,0.050650495374630254,9930.801195123984,504265.81562560727
246,SPINE_FRAME,2,1.3776603565143233,5.064504369103815,0.850338399432891,3.575097322707279,1.269006036750369,0.06792924966668737,7404.763080235703,282782.072544526
247,SPINE_FRAME,2,1.3776603565143233,-3.902553789986996,0.6599260352723855,-3.1217276327716377,-1.4960279188069308,0.06133452836555024,8200.927167844988,366977.9121508934
248,SPINE_FRAME,2,1.3776603565143233,-16.773290912613447,-1.007576773228056,5.364824186195619,0.8166172302026666,0.10145372554588916,4957.925372316515,85382.8297241904
249,SPINE_LONGERON,1,1.0,-65.85066895183627,-0.20868193181159556,0.6746256567254658,4.422051713165274,0.06422884494879856,7831.372343702857,92617.00894863457
250,SPINE_DIAGONAL,3,1.7023360590409793,-28.076093815630884,-0.33716973733140043,-0.5122153095068143,0.41693053238788025,0.04814963635505577,10446.600183870016,12108.170421577204
251,SPINE_LONGERON,1,1.0,-10.262690223979007,-2.6274589679318567,1.3706000918926655,-0.13554049235244747,0.026691851297451837,18844.70261708746,594278.094971199
252,SPINE_DIAGONAL,3,1.7023360590409793,-29.37099455302814,0.25027186596042195,0.8281065878038021,-0.2876639079551069,0.0563719425845502,8922.878597727386,11574.348566170695
253,SPINE_LONGERON,1,1.0,42.48771026045392,0.7025195305007803,3.34049370232524,-0.6443531773184077,0.046559624379823285,10803.35176024264,143544.8499860071
254,SPINE_DIAGONAL,3,1.7023360590409793,30.396055702069134,0.2556191823266054,0.21603614548068606,0.2666149632268855,0.038354006466269915,13114.666402383773,11184.021111946682
255,SPINE_LONGERON,1,1.0,17.923512806606595,1.7915017767057488,0.09615202725133543,-1.2555665607087576,0.022945505468212935,21921.50444002292,340273.2523134497
256,SPINE_DIAGONAL,3,1.7023360590409793,27.612432020727283,-0.17906147790496796,-0.3939733054623815,-0.43095452583418137,0.04421207472629279,11376.982489827999,12311.488116536235
257,SPINE_LONGERON,1,1.0,-33.15050839545074,-0.13465426873173042,-0.565332430911341,-2.8440929165535636,0.03835169689845013,13115.456177385655,183975.8209084584
258,SPINE_DIAGONAL,3,1.7023360590409793,-26.00760731306582,-0.2689944008577325,0.39918164349731455,-0.20936001487666545,0.03866370335470133,13009.617712650836,13071.180466534608
259,SPINE_LONGERON,1,1.0,-31.826994888935587,-1.8172655128175625,-0.8506767647846138,-0.7067120842202712,0.02577040853237031,19518.5109063436,191626.38561600505
260,SPINE_DIAGONAL,3,1.7023360590409793,-31.668035560869612,0.10345008863406013,-0.4957558054945821,0.23964307363496573,0.0461394893984606,10901.724456811657,10734.80317522144
261,SPINE_LONGERON,1,1.0,39.03584165263169,-0.36437935032050495,-3.4157698241497165,0.5683459405672693,0.04568378153021792,11010.472057075365,156238.26046478038
262,SPINE_DIAGONAL,3,1.7023360590409793,26.799747429555282,0.3369248013425352,-0.6044765326166726,-0.3637626562714331,0.04869428575543643,10329.754142534948,12684.825839699703
263,SPINE_LONGERON,1,1.0,41.48620453290641,2.629735482091536,-0.725076353137462,0.8191995392671743,0.0323190445825788,15563.578889678445,147010.12214188496
264,SPINE_DIAGONAL,3,1.7023360590409793,29.982516157979262,-0.1286779467095729,0.573424765533531,0.5758465435364997,0.054188622907616196,9282.391266106588,11338.278845599069
265,SPINE_FRAME,2,1.3776603565143233,33.028672813445155,-0.5015958347557294,-1.8955024270678678,-0.19181307572496564,0.0496090662637017,10139.275698644593,43360.8413512453
266,SPINE_FRAME,2,1.3776603565143233,7.887437390367268,0.47188022076885483,-1.7985350477940756,-0.3665445528703941,0.03575318486216167,14068.676732973663,181573.68116227898
267,SPINE_FRAME,2,1.3776603565143233,-31.985231825266965,0.40403758439130755,1.5812575571856655,0.3311544977604086,0.044028916990413274,11424.310075796817,44775.38414383622
268,SPINE_FRAME,2,1.3776603565143233,-7.980033353378531,-0.4042705419161603,-1.4656404822467266,-0.33113228700068476,0.03008054004977737,16721.774248987353,179466.79900775728
269,SPINE_FRAME,2,1.3776603565143233,30.837572646996705,-0.2592622796059487,1.5711226047865239,0.32191698195119045,0.04301293638838369,11694.156275641832,46441.756564308
270,SPINE_FRAME,2,1.3776603565143233,3.489789369778009,0.5207032038401604,1.4423380574729094,0.3114062051449835,0.0278146500372504,18083.99528041388,410383.23238318687
271,SPINE_FRAME,2,1.3776603565143233,-32.41616570393671,0.27355372229767116,-1.8207272879247398,-0.3180022844421799,0.0479545705657844,10489.09403348699,44180.14934234062
272,SPINE_FRAME,2,1.3776603565143233,-2.1676249732481665,-0.6712546852719115,1.8236405117827417,0.22489153911850224,0.0336671683590726,14940.371421656908,660700.5637879871
273,SPINE_LONGERON,1,1.5,75.10166458180538,-0.1583780280343445,-0.5307963183515918,-2.3070554965684096,0.047863182926006186,10509.121400839764,36092.65759685291
274,SPINE_DIAGONAL,3,2.036651187098854,12.18468696884156,0.14205923559019196,-0.050426069762174563,-0.14735352166212579,0.01630403741484784,30851.254029994157,19492.077128170677
275,SPINE_LONGERON,1,1.5,-1.5489813787826279,1.0231960487592215,-0.9020690850779376,-0.3165367558285652,0.012496195000616701,40252.25278376149,1749936.2496114192
276,SPINE_DIAGONAL,3,2.036651187098854,-5.973363145272742,0.11809479589043348,-0.24024051484857978,0.315270581074202,0.019535892276556374,25747.480221500522,39760.65951510662
277,SPINE_LONGERON,1,1.5,-57.772938525994505,-0.0031613517150808207,-1.8106603018455143,0.6721146910117568,0.03783002435501217,13296.31710727029,46918.483529882666
278,SPINE_DIAGONAL,3,2.036651187098854,4.077101116272388,0.13619820000657445,0.09554548768022642,0.00807818260105364,0.008031541432426643,62628.077590334244,58253.364683881526
279,SPINE_LONGERON,1,1.5,-1.4340645796146418,-0.839090668215267,-0.24460507468930537,0.7524614912899779,0.010341127915161452,48640.72895399891,1890164.9920348688
280,SPINE_DIAGONAL,3,2.036651187098854,1.8838686348608462,-0.10883440094696728,0.2709140226547504,0.13900577924732715,0.012948051713794755,38847.543330716515,126072.94042921385
281,SPINE_LONGERON,1,1.5,47.90789186042457,-0.14761278694277796,0.5073051350592053,1.5208071292354362,0.03140762755451633,16015.217931596682,56579.79425606842
282,SPINE_DIAGONAL,3,2.036651187098854,-3.3230847025261028,-0.11611852506260467,-0.0006955079269204134,-0.06193176791447286,0.006151073820324582,81774.3396832551,71471.20204270817
283,SPINE_LONGERON,1,1.5,14.97475139915332,0.8283656000667393,0.56343572422956,0.5286488768851996,0.014013549121711783,35893.83357715433,181012.59863706696
284,SPINE_DIAGONAL,3,2.036651187098854,1.9900727255608217,0.12116362153851634,0.1685607137410159,-0.17929180468718187,0.01114450410461353,45134.354591136216,119344.81344763153
285,SPINE_LONGERON,1,1.5,-53.81090487878146,0.3108878680570934,1.7428479475613616,-0.39422008137489684,0.035212597902471506,14284.660319388006,50373.03629832918
286,SPINE_DIAGONAL,3,2.036651187098854,-6.524968153047666,-0.11388965265901763,0.115649048851175,-0.0032323450774640605,0.010198939423796719,49318.85356886944,36399.389638146
287,SPINE_LONGERON,1,1.5,-23.388268997914565,-1.0150891898752799,0.6680274226805443,-0.623373682149122,0.018441916225197197,27274.82295536897,115896.50627613747
288,SPINE_DIAGONAL,3,2.036651187098854,-2.837945517305343,-0.1348478012919907,-0.25006913671875,-0.1496377255876098,0.0134877379969327,37293.13248184308,83689.01260824382
289,SPINE_FRAME,2,1.3776603565143233,-1.3652382855289034,-0.18230285418172265,-0.420616185736435,0.5254283051935147,0.012376613394116729,40641.16604297449,1049011.7784465428
290,SPINE_FRAME,2,1.3776603565143233,1.6226202183170244,0.1325089649210156,-0.6373963272384344,0.2252245038596854,0.012418932478273262,40502.6761261478,882616.2929187495
291,SPINE_FRAME,2,1.3776603565143233,1.3477553853299469,0.16342569534345452,0.639511357110564,-0.385764741795505,0.013538397656261688,37153.58440275654,1062619.4170653424
292,SPINE_FRAME,2,1.3776603565143233,-2.216314735902415,-0.12801542440770675,-0.7444086172051811,0.20066363517597097,0.014299113363123256,35177.00623992628,646185.7689733115
293,SPINE_FRAME,2,1.3776603565143233,-1.9640756164008053,-0.13915681817740833,0.8501553588555453,-0.2696054888091197,0.01622166248087876,31007.919231022704,729173.0674455498
294,SPINE_FRAME,2,1.3776603565143233,2.3685289733984973,0.15411908383890927,0.6139580565344431,-0.3181181848777328,0.013103817384676133,38385.76082327111,604658.4432746263
295,SPINE_FRAME,2,1.3776603565143233,3.020446101494599,0.14539725614676335,-0.893752098924665,0.30046234234281144,0.017623705674142943,28541.10306313098,474152.1595758046
296,SPINE_FRAME,2,1.3776603565143233,0.9360725538717816,0.17172635134239123,-0.6417168652535565,-0.3889864560854761,0.013413552012187096,37499.388643887265,1529957.3051066645
297,SPINE_LONGERON,1,2.5,56.2130543284602,0.06447028171016382,0.33902672562722325,-0.23485006383043583,0.023198958531549196,21682.00780720178,17359.361289850352
298,SPINE_DIAGONAL,3,2.854461080118482,15.095853529694068,0.002617200799052366,0.08101658424111058,-0.06795552080249934,0.016311471964780014,30837.192442600244,8009.398125732857
299,SPINE_LONGERON,1,2.5,-10.156494245599788,0.453714197500706,-0.04625133357104616,-0.5904785738609917,0.009707847368880534,51813.75240945962,96078.69563028537
300,SPINE_DIAGONAL,3,2.854461080118482,6.829543757059582,0.03526672584338497,0.10902959677949298,-0.10710538861441421,0.011204269680157985,44893.599882799994,17703.77425901813
301,SPINE_LONGERON,1,2.5,45.853753969826556,0.08385023092875254,0.23002334606188768,-0.255452801741626,0.01899902222633633,26475.04666333536,21281.195863175213
302,SPINE_DIAGONAL,3,2.854461080118482,-11.193581876977987,0.002990739654532615,-0.046261374181330694,-0.05820987835620883,0.01194954554451626,42093.65102012859,10801.609555895971
303,SPINE_LONGERON,1,2.5,6.506807742947785,-0.4314233260283991,-0.5454845963769417,-0.0009456197378767683,0.008086388300629571,62203.29537734895,149969.50238023305
304,SPINE_DIAGONAL,3,2.854461080118482,-6.516392520146837,-0.041034498948442355,-0.11091426924397219,-0.10342348759954234,0.010923149507481552,46048.989776756425,18554.545416540514
305,SPINE_LONGERON,1,2.5,-42.06924292973781,-0.06556541333927762,-0.27323789066782744,-0.2739161602223703,0.01809147399882269,27803.151917457522,23195.632993051546
306,SPINE_DIAGONAL,3,2.854461080118482,-7.734625944141953,0.0008998366502664945,-0.017843097682442632,-0.06767264384741623,0.008925091979188093,56357.962603961576,15632.13293574244
307,SPINE_LONGERON,1,2.5,1.0657630279411023,0.43399848529013646,-0.08513955679596563,0.6013994643315073,0.006945092326117489,72425.24308977644,915609.4682500602
308,SPINE_DIAGONAL,3,2.854461080118482,10.23328508456325,0.0437188355824259,-0.14530907337898036,0.11023676685890393,0.015094793035855513,33322.74903042365,11815.238212161046
309,SPINE_LONGERON,1,2.5,47.5863773357284,0.05313758876056249,-0.28615207716182844,0.30917762138869875,0.020308017201086728,24768.543133451913,20506.34601598613
310,SPINE_DIAGONAL,3,2.854461080118482,8.653806834136049,0.005317723045120071,-0.0724089776026311,0.026523747135087206,0.009944388442840034,50581.290432410686,13971.735593881012
311,SPINE_LONGERON,1,2.5,-2.255922258727878,-0.44924820064510534,0.7178429737568277,0.09522673574815599,0.008323100792834028,60434.20745704172,432560.43754096224
312,SPINE_DIAGONAL,3,2.854461080118482,-13.532504235400665,-0.036953128595441975,0.1409030437855776,0.14911493262565045,0.018621327565269106,27012.03758093769,8934.687834848446
313,SPINE_FRAME,2,1.3776603565143233,-2.0973322802601615,-0.0657514127062857,0.669076414784513,0.2294553747853456,0.01307333313476035,38475.26830495783,682844.1327038242
314,SPINE_FRAME,2,1.3776603565143233,-2.1785543095029425,0.08280749068295234,0.13875456623713944,0.3108080891902745,0.00697580654596842,72106.35740618446,657385.9718157509
315,SPINE_FRAME,2,1.3776603565143233,1.024926069425419,0.06923398499724698,-0.37328135017253317,-0.1917076419285948,0.007690347122562003,65406.670464106166,1397321.3138278923
316,SPINE_FRAME,2,1.3776603565143233,1.6524348138918867,-0.08408933102222882,0.06245754151336769,0.27031268334188496,0.005671899064238995,88682.81933495373,866691.3997853382
317,SPINE_FRAME,2,1.3776603565143233,-0.8527355338592315,-0.07315269942956171,-0.24206290090569382,-0.11712795477181714,0.005098870233620831,98649.30405236212,1679478.554651625
318,SPINE_FRAME,2,1.3776603565143233,-1.0208856653771363,0.08169689801715263,-0.22225537550252739,-0.32335570785355827,0.007259193746307377,69291.44166400949,1402851.5537799404
319,SPINE_FRAME,2,1.3776603565143233,1.4231095110881142,0.0758604458167973,0.38547175720259474,0.11264763645955611,0.007602406065821461,66163.26405680482,1006353.3626522927
320,SPINE_FRAME,2,1.3776603565143233,1.0622824357415084,-0.07421366486836156,-0.44523431873290065,-0.40536285404579075,0.010785301582825467,46637.54612119313,1348182.9254818612
321,SPINE_LONGERON,1,2.5,32.92895130100624,-0.05829910895452012,-0.13307445286257913,-0.3244562349584612,0.014606444994625023,34436.85305939244,29634.18756867328
322,SPINE_DIAGONAL,3,2.854461080118482,12.092178468754355,-0.023015952061658518,-0.06256403423542878,-0.10743978415140987,0.014506599321267034,34673.874204451866,9998.91800137519
323,SPINE_LONGERON,1,2.5,9.132428995827468,0.13716862776494998,-0.4702880762337447,0.04057728349084755,0.007607970842468641,66114.86957760029,106852.48357688544
324,SPINE_DIAGONAL,3,2.854461080118482,7.059740948641775,0.01706052051469531,-0.0651668908289782,0.08647285917967906,0.009755382802715961,51561.27751952097,17126.506743895618
325,SPINE_LONGERON,1,2.5,-30.736815007157674,0.07203816925850352,-0.271512415473393,0.14915119754368789,0.01347651848536228,37324.1798722972,31747.684952604468
326,SPINE_DIAGONAL,3,2.854461080118482,-9.688680170707812,0.026336020034503027,-0.09927309201128942,0.04905699882435499,0.01203619586017989,41790.612735383176,12479.377875700518
327,SPINE_LONGERON,1,2.5,-8.563032556550752,-0.15623705468897867,0.03279901027909915,0.4352093834643256,0.007112873833237887,70716.84551039293,113957.60939238971
328,SPINE_DIAGONAL,3,2.854461080118482,-6.14035149720803,-0.009798349556421115,0.08085583918682282,0.050755291371132216,0.008524103957544011,59009.13486101192,19690.843597804724
329,SPINE_LONGERON,1,2.5,28.114053180899646,-0.058507028209516254,0.13579850920859382,0.2677644138300366,0.012480764267829786,40302.01910763787,34709.42852013559
330,SPINE_DIAGONAL,3,2.854461080118482,8.860858637030105,-0.019434979796043805,0.05007935416772824,0.08340373534790047,0.010855896343994531,46334.267025150715,13645.257860427211
331,SPINE_LONGERON,1,2.5,11.32511657453415,0.1554997774454216,0.4113401702312851,-0.008484716709972417,0.00782096078522727,64314.34881377981,86164.4745881008
332,SPINE_DIAGONAL,3,2.854461080118482,4.3221822306677495,0.012202486509989785,0.05270362770239423,-0.06257693869798686,0.006532232841621081,77002.76646525237,27973.99427288603
333,SPINE_LONGERON,1,2.5,-29.021369876851736,0.046493028267669226,0.3087496358065627,-0.12268453776368915,0.013086835053893006,38435.57269030988,33624.281811454755
