element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
169,SPINE_FRAME,2,1.3776603565143233,-4.6194088025986275,0.4015688533489816,2.3365445812998606,0.5156939243835801,0.0432462029572684,11631.078929565552,310029.07582033746
170,SPINE_FRAME,2,1.3776603565143233,-1.1203948957181638,-0.5427818449179579,1.8939074918483945,0.6549911397026449,0.03538798715968935,14213.862962315361,1278255.5930763923
171,SPINE_FRAME,2,1.3776603565143233,4.3603097569252895,-0.40138528297680215,-2.2948304751824415,-0.4585118304692486,0.04223368269802258,11909.925156101788,328451.6747075964
172,SPINE_FRAME,2,1.3776603565143233,1.1258633993193143,0.5427047491519998,1.9246970274662394,0.7124370655889862,0.03618819603013359,13899.55994438508,1272046.895539768
173,SPINE_FRAME,2,1.3776603565143233,-4.619408802597718,0.4015688533489278,-2.33654458129989,-0.5156939243836902,0.04324620295726872,11631.078929565469,310029.07582039846
174,SPINE_FRAME,2,1.3776603565143233,-1.120394895721347,-0.5427818449179719,-1.893907491848375,-0.6549911397029184,0.03538798715969215,14213.862962314235,1278255.5930727606
175,SPINE_FRAME,2,1.3776603565143233,4.360309756928018,-0.40138528297681286,2.2948304751825117,0.4585118304690674,0.04223368269802455,11909.925156101235,328451.6747073909
176,SPINE_FRAME,2,1.3776603565143233,1.1258633993184048,0.5427047491520121,-1.9246970274662267,-0.7124370655890395,0.03618819603013328,13899.559944385199,1272046.8955407958
177,SPINE_LONGERON,1,1.0,44.781316152435465,-0.20052215427377806,0.42261999150726126,-2.005807048863179,0.034491847700040545,14583.156123567387,136192.78126674934
178,SPINE_DIAGONAL,3,1.7023360590409793,10.77358405613677,-0.17514163900838797,-0.20977947004571718,-0.15159197531774685,0.019022918031238827,26441.78980185845,31554.04245425724
179,SPINE_LONGERON,1,1.0,1.3708522524275395,1.36235043391099,0.09056521202110446,-0.6984402049695433,0.01300281483580887,38683.93162184946,4448978.352543625
180,SPINE_DIAGONAL,3,1.7023360590409793,-16.01653266217727,-0.1059342494169132,0.3122491925771551,-0.3165435453374932,0.0294309377593398,17090.858745755555,21224.951483702473
181,SPINE_LONGERON,1,1.0,-47.9521822292063,0.1955507420233431,-1.9691604816279877,-0.41879517942217603,0.035241429295607384,14272.973884821853,127186.95400417318
182,SPINE_DIAGONAL,3,1.7023360590409793,-9.126144530159763,0.17612729236340158,-0.21281066767662082,0.13205225949493027,0.017442689775871847,28837.295535450652,37250.13641504288
183,SPINE_LONGERON,1,1.0,1.79899276602373,-1.3590435330876893,-0.712922320712778,-0.11067424773005996,0.013148707148696443,38254.71160865174,3390170.3835452464
184,SPINE_DIAGONAL,3,1.7023360590409793,14.371409400515404,0.10652560697345048,-0.41496159150622147,-0.16642590853339723,0.02816603986202909,17858.385575818884,23654.613073624976
185,SPINE_LONGERON,1,1.0,44.78131615237635,-0.20052215427384024,-0.42261999150683494,2.0058070488615485,0.034491847700004616,14583.156123582577,136192.78126692915
186,SPINE_DIAGONAL,3,1.7023360590409793,10.773584056138588,-0.17514163900837793,0.20977947004577668,0.1515919753176861,0.019022918031240618,26441.78980185596,31554.042454251914
187,SPINE_LONGERON,1,1.0,1.3708522524148066,1.362350433910965,-0.09056521201978285,0.6984402049682075,0.013002814835798857,38683.931621879245,4448978.352584949
188,SPINE_DIAGONAL,3,1.7023360590409793,-16.016532662177724,-0.10593424941690033,-0.31224919257713424,0.31654354533742524,0.029430937759337878,17090.858745756672,21224.95148370187
189,SPINE_LONGERON,1,1.0,-47.952182229164464,0.19555074202338218,1.9691604816291601,0.4187951794214655,0.03524142929560226,14272.973884823929,127186.95400428415
190,SPINE_DIAGONAL,3,1.7023360590409793,-9.126144530168858,0.1761272923634266,0.21281066767664658,-0.1320522594949871,0.01744268977588102,28837.295535435493,37250.13641500575
191,SPINE_LONGERON,1,1.0,1.798992766093761,-1.359043533087772,0.7129223207137869,0.11067424772910783,0.013148707148714816,38254.71160859829,3390170.3834132743
192,SPINE_DIAGONAL,3,1.7023360590409793,14.371409400508583,0.10652560697345137,0.4149615915062971,0.16642590853327954,0.02816603986202442,17858.385575821845,23654.613073636203
193,SPINE_FRAME,2,1.3776603565143233,-2.24804049414206,0.29333993158479493,0.9421806126520358,0.12443114262870125,0.017755498728318473,28329.25212051401,637066.3898794886
194,SPINE_FRAME,2,1.3776603565143233,-17.400587400047243,-0.255381662235715,0.8966147342357251,0.012631166675046046,0.024325961402958875,20677.497249453743,82304.75264887298
195,SPINE_FRAME,2,1.3776603565143233,2.6680307843666924,-0.2942827708693637,-0.9161333681386954,-0.09374722502088062,0.01748313266976981,28770.58760011244,536782.0530024102
196,SPINE_FRAME,2,1.3776603565143233,17.746304192512525,0.2543782261093176,0.9238677342688004,0.046847287183219066,0.02497199348917523,20142.56491849714,80701.36893687608
197,SPINE_FRAME,2,1.3776603565143233,-2.248040494144334,0.2933399315847877,-0.9421806126520509,-0.1244311426287723,0.017755498728319972,28329.25212051162,637066.3898788443
198,SPINE_FRAME,2,1.3776603565143233,-17.400587400040422,-0.2553816622357612,-0.8966147342356336,-0.012631166675266314,0.024325961402954073,20677.497249457825,82304.75264890524
199,SPINE_FRAME,2,1.3776603565143233,2.668030784367147,-0.2942827708693505,0.9161333681387376,0.09374722502043653,0.017483132669769936,28770.58760011223,536782.0530023187
200,SPINE_FRAME,2,1.3776603565143233,17.746304192509797,0.25437822610924615,-0.9238677342688093,-0.04684728718293485,0.024971993489173606,20142.56491849845,80701.36893688848
201,SPINE_LONGERON,1,1.5,-50.091422291795425,-0.041437366140585574,-0.45127894773400357,1.075449112381972,0.028083987030910102,17910.5623231624,54113.42981867725
202,SPINE_DIAGONAL,3,2.036651187098854,5.943486017305133,-0.07531221552261669,-0.01556992872194396,-0.05118892982054568,0.0072379385832663555,69494.92513834027,39960.53115759902
203,SPINE_LONGERON,1,1.5,-1.53222402897336,-0.5610477265931619,0.17767699916657875,0.6114250637670935,0.007860663980863712,63989.505368060716,1769074.6349416017
204,SPINE_DIAGONAL,3,2.036651187098854,-6.799579623961392,-0.06592938884689514,-0.19937085645802277,0.09668044369998796,0.013748213407991395,36586.572020159525,34929.34435863067
205,SPINE_LONGERON,1,1.5,51.61353315233282,0.040100381958296794,1.0652542823811357,0.44168180079328323,0.028486555599208287,17657.45241639462,52517.59566051492
206,SPINE_DIAGONAL,3,2.036651187098854,6.731008120778512,-0.07528788575187739,0.04991867327555166,0.020665046640130136,0.007876138347316533,63863.78423271048,35285.18372249504
207,SPINE_LONGERON,1,1.5,0.00971722352278448,0.5621902296214039,0.6060592478493092,-0.17003657813493334,0.007389344086853758,68070.9944059687,278949913.86676127
208,SPINE_DIAGONAL,3,2.036651187098854,6.0122439964115415,0.06608800927993558,0.1356361743413741,0.16846443051647464,0.012916220370165578,38943.28105161865,39503.52951760319
209,SPINE_LONGERON,1,1.5,-50.09142229175268,-0.041437366140532284,0.45127894773382593,-1.0754491123819918,0.028083987030894906,17910.562323172093,54113.42981872343
210,SPINE_DIAGONAL,3,2.036651187098854,5.943486017295726,-0.07531221552261591,0.015569928721882675,0.05118892982057366,0.0072379385832592735,69494.92513840827,39960.53115766227
211,SPINE_LONGERON,1,1.5,-1.532224028980636,-0.5610477265932641,-0.17767699916575452,-0.6114250637668732,0.00786066398086288,63989.5053680675,1769074.634933201
212,SPINE_DIAGONAL,3,2.036651187098854,-6.799579623947579,-0.06592938884686939,0.19937085645812402,-0.09668044370001283,0.013748213407983576,36586.572020180334,34929.34435870162
213,SPINE_LONGERON,1,1.5,51.61353315228007,0.040100381958354525,-1.0652542823805806,-0.4416818007925656,0.028486555599182815,17657.452416410408,52517.59566056859
214,SPINE_DIAGONAL,3,2.036651187098854,6.731008120784566,-0.07528788575184986,-0.0499186732755561,-0.02066504664010882,0.007876138347320932,63863.784232674814,35285.183722463305
215,SPINE_LONGERON,1,1.5,0.009717223453662882,0.5621902296213923,-0.6060592478496076,0.17003657813516782,0.007389344086837437,68070.99440611903,278949915.8510177
216,SPINE_DIAGONAL,3,2.036651187098854,6.012243996410575,0.06608800927994235,-0.13563617434136432,-0.1684644305164098,0.01291622037016281,38943.281051627,39503.52951760954
217,SPINE_FRAME,2,1.3776603565143233,-0.1740853933793005,0.07500759755568007,0.21062824013418924,-0.20332720400073256,0.005161185514394759,97458.229043911,8226715.717530572
218,SPINE_FRAME,2,1.3776603565143233,1.1986843887102623,-0.08805718037276214,0.2505444839522002,-0.3953194310541157,0.00862764531553528,58300.959485930456,1194769.077994686
219,SPINE_FRAME,2,1.3776603565143233,0.0019439096199675987,0.07629871675259203,0.24809516523250563,0.15161833673003855,0.0050466872882906876,99669.3417416727,736737463.0976183
220,SPINE_FRAME,2,1.3776603565143233,-1.3644068996095484,0.08675580323840008,0.2910826578491146,-0.38400493409169556,0.008939929237380306,56264.42745170941,1049650.9819144288
221,SPINE_FRAME,2,1.3776603565143233,-0.174085393382029,0.07500759755569929,-0.21062824013410308,0.2033272040004519,0.005161185514391928,97458.22904396444,8226715.717401632
222,SPINE_FRAME,2,1.3776603565143233,1.1986843887134455,-0.088057180372822,-0.25054448395187734,0.3953194310536645,0.008627645315527744,58300.959485981366,1194769.0779915133
223,SPINE_FRAME,2,1.3776603565143233,0.0019439096213318408,0.0762987167525848,-0.24809516523275876,-0.15161833673033343,0.005046687288297444,99669.34174153926,736737462.5805736
224,SPINE_FRAME,2,1.3776603565143233,-1.3644068996109127,0.08675580323839113,-0.2910826578493113,0.3840049340916636,0.00893992923738254,56264.42745169535,1049650.9819133794
225,SPINE_LONGERON,1,2.5,-33.44221871829086,0.048650396313093314,0.15311581536105834,0.3475123091024105,0.015050595367827593,33420.604813761805,29179.365385826244
226,SPINE_DIAGONAL,3,2.854461080118482,-13.10429121194261,-0.0037911941024600937,0.03875080053213609,0.048868025895522305,0.013103063914316192,38387.96813395915,9226.649424341174
227,SPINE_LONGERON,1,2.5,-11.357484918066802,-0.191528411556531,0.455358853448967,0.09431022048060278,0.008371851824420427,60082.286517872286,85918.9095414467
228,SPINE_DIAGONAL,3,2.854461080118482,6.515739807203545,-0.017446264158169467,0.07056720082139611,-0.02743160129391127,0.008138438022213309,61805.47159382378,18556.404114448756
229,SPINE_LONGERON,1,2.5,34.02049757264422,-0.04788613991412083,0.3614392372206954,-0.15012254787583146,0.015357476081199844,32752.77769214678,28683.37587391382
230,SPINE_DIAGONAL,3,2.854461080118482,13.478225246591592,0.0038235927046929574,0.055074998109881396,-0.03434573482186176,0.013504220211142316,37247.615348050625,8970.669265053653
231,SPINE_LONGERON,1,2.5,10.779232574780963,0.19076106424487627,0.08747473723909494,-0.46651714558758783,0.008262739685311108,60875.69246483663,90528.03272625888
232,SPINE_DIAGONAL,3,2.854461080118482,-6.8896819379576755,0.017433406229350024,-0.0361735923082922,-0.06910589832378611,0.008529782816635327,58969.84844901529,17549.242774320384
233,SPINE_LONGERON,1,2.5,-33.442218718244476,0.04865039631308132,-0.15311581536038688,-0.34751230910211117,0.015050595367806563,33420.6048138085,29179.365385866717
234,SPINE_DIAGONAL,3,2.854461080118482,-13.104291211941472,-0.0037911941024761364,-0.038750800532018626,-0.04886802589555983,0.013103063914313687,38387.96813396649,9226.649424341975
235,SPINE_LONGERON,1,2.5,-11.357484918054979,-0.19152841155653544,-0.4553588534483257,-0.09431022048058679,0.008371851824410671,60082.28651794231,85918.90954153615
236,SPINE_DIAGONAL,3,2.854461080118482,6.515739807191494,-0.01744626415817796,-0.07056720082128703,0.027431601293973124,0.008138438022200519,61805.4715939209,18556.404114483073
237,SPINE_LONGERON,1,2.5,34.020497572614204,-0.047886139914029346,-0.3614392372202531,0.15012254787565027,0.015357476081185054,32752.777692178322,28683.375873939127
238,SPINE_DIAGONAL,3,2.854461080118482,13.478225246578404,0.0038235927046725293,-0.055074998109880036,0.034345734821870866,0.01350422021113151,37247.61534808043,8970.669265062432
239,SPINE_LONGERON,1,2.5,10.77923257472139,0.1907610642448323,-0.08747473723845367,0.4665171455876038,0.008262739685289943,60875.69246499257,90528.0327267592
240,SPINE_DIAGONAL,3,2.854461080118482,-6.889681937968362,0.017433406229363457,0.036173592308356706,0.06910589832372804,0.008529782816643421,58969.84844895933,17549.242774293165
241,SPINE_FRAME,2,1.3776603565143233,1.3904916586479885,0.04000859023863197,0.009163742284299836,-0.23459006030553908,0.004717578353703266,106622.50042018876,1029960.1820686231
242,SPINE_FRAME,2,1.3776603565143233,0.12633493558996634,-0.024695530981570585,-0.09076292642216188,-0.21363974297332788,0.0040087199696191116,125476.46226528328,11336144.156943133
243,SPINE_FRAME,2,1.3776603565143233,-1.353614284077139,-0.03840366254207006,0.0008832489136203492,0.2395509383907033,0.004776441943007239,105308.51332473478,1058020.0421587524
244,SPINE_FRAME,2,1.3776603565143233,-0.09084374245094295,0.02629986350393349,-0.07993927564922299,-0.20861301170267765,0.003846146773747774,130780.24048205139,15764993.859421501
245,SPINE_FRAME,2,1.3776603565143233,1.3904916586570835,0.04000859023859286,-0.009163742283911258,0.2345900603054787,0.004717578353706523,106622.50042011516,1029960.1820618864
246,SPINE_FRAME,2,1.3776603565143233,0.12633493559314957,-0.02469553098139189,0.09076292642241457,0.2136397429732355,0.004008719969620722,125476.46226523287,11336144.1566575
247,SPINE_FRAME,2,1.3776603565143233,-1.3536142840948742,-0.03840366254220626,-0.0008832489137660104,-0.23955093839065,0.004776441943015557,105308.5133245514,1058020.0421448902
248,SPINE_FRAME,2,1.3776603565143233,-0.09084374243229831,0.02629986350394388,0.07993927564863013,0.2086130117022762,0.003846146773728458,130780.24048270819,15764993.862657087
249,SPINE_LONGERON,1,1.0,23.63563280066228,0.018125356037648643,-0.10246001824437201,0.04825141044219694,0.009194676983776054,54705.56506634655,258038.02449557855
250,SPINE_DIAGONAL,3,1.7023360590409793,5.90381529444565,0.0027371387914563727,-0.010462325154515284,-0.055607064046873766,0.006926587338714528,72618.73349789441,57581.43026792792
251,SPINE_LONGERON,1,1.0,3.9922694827309897,-0.12252550451072697,-0.06867297004505701,0.3553602090648411,0.004836267621408518,104005.82419661587,1527675.4292182017
252,SPINE_DIAGONAL,3,1.7023360590409793,-6.056444582703193,0.005645489860674313,-0.05633543004823105,0.00612499704036118,0.007057809613326964,71268.57021620509,56130.31276843905
253,SPINE_LONGERON,1,1.0,-23.79487976823839,-0.017555464127239517,0.05393449809481732,0.10161371987301493,0.009266046516763014,54284.20838272645,256311.10789333118
254,SPINE_DIAGONAL,3,1.7023360590409793,6.0343200467390545,0.0029754914730191206,0.017671456101966188,0.05409750001114588,0.007046628056770952,71381.65885123995,56336.11178372243
255,SPINE_LONGERON,1,1.0,-4.151515609266426,0.12304667963121574,0.3536959800530184,0.06883061468408869,0.004876256853893225,103152.89269440403,1469076.0121370396
256,SPINE_DIAGONAL,3,1.7023360590409793,5.925910793799517,-0.00587799241478304,0.026466058828891192,0.04920263337171349,0.006921162787579856,72675.64937247857,57366.73070535419
257,SPINE_LONGERON,1,1.0,23.635632800632266,0.018125356037657525,0.10246001824384621,-0.048251410453828525,0.009194676983807298,54705.56506616066,258038.0244959062
258,SPINE_DIAGONAL,3,1.7023360590409793,5.903815294427346,0.0027371387916906853,0.01046232515494605,0.055607064046659715,0.006926587338694752,72618.73349810175,57581.430268106444
259,SPINE_LONGERON,1,1.0,3.992269482716438,-0.12252550451084332,0.06867297004573913,-0.35536020906512533,0.004836267621407514,104005.82419663749,1527675.42922377
260,SPINE_DIAGONAL,3,1.7023360590409793,-6.056444582674601,0.005645489860664044,0.056335430047963264,-0.006124997040338087,0.007057809613293615,71268.57021654185,56130.31276870404
261,SPINE_LONGERON,1,1.0,-23.794879768189276,-0.01755546412710629,-0.053934498096843475,-0.1016137198737681,0.009266046516761071,54284.20838273783,256311.1078938602
262,SPINE_DIAGONAL,3,1.7023360590409793,6.034320046761593,0.0029754914732074145,-0.017671456102132277,-0.05409750001156155,0.007046628056805752,71381.65885088743,56336.11178351202
263,SPINE_LONGERON,1,1.0,-4.151515609321905,0.12304667963119087,-0.3536959800544821,-0.06883061468499818,0.004876256853926538,103152.89269369932,1469076.0121174075
264,SPINE_DIAGONAL,3,1.7023360590409793,5.925910793798437,-0.005877992414513478,-0.02646605882861497,-0.049202633371847604,0.006921162787578283,72675.6493724951,57366.730705364644
265,SPINE_FRAME,2,1.3776603565143233,3.340921207111478,0.04638517515240834,-0.1661967764938952,-0.11290958489620806,0.005146680446570201,97732.89894755448,428669.5055416184
266,SPINE_FRAME,2,1.3776603565143233,0.6371769084221341,-0.026403345464893736,-0.11924369382327082,-0.13890029174969598,0.0034441750004366813,146043.68243083626,2247650.5707849255
267,SPINE_FRAME,2,1.3776603565143233,-3.381484937731784,-0.04586139168879691,0.16918439089602044,0.11487809981183972,0.005226185459264088,96246.10605970125,423527.2574854748
268,SPINE_FRAME,2,1.3776603565143233,-0.67484754242696,0.02692740740213028,-0.11654887845078798,-0.13715756195475493,0.0034124082311418453,147403.23136299796,2122184.5703927837
269,SPINE_FRAME,2,1.3776603565143233,3.340921207098745,0.04638517515261192,0.16619677649422604,0.11290958489417235,0.005146680446549569,97732.89894794628,428669.5055432521
270,SPINE_FRAME,2,1.3776603565143233,0.6371769084307743,-0.026403345465540025,0.11924369382334898,0.1389002917471025,0.003444175000409886,146043.68243197247,2247650.570754447
271,SPINE_FRAME,2,1.3776603565143233,-3.3814849377313294,-0.04586139168814604,-0.16918439089602666,-0.11487809981418451,0.005226185459284822,96246.10605931943,423527.25748553174
272,SPINE_FRAME,2,1.3776603565143233,-0.6748475424365097,0.026927407402184283,0.11654887845037987,0.13715756195614404,0.0034124082311601193,147403.23136220858,2122184.5703627532
273,SPINE_LONGERON,1,1.5,16.693322418294883,0.019978431943981967,0.05283099167776584,-0.15252665578871127,0.0072508122714271634,69371.53813540886,162377.4223478797
274,SPINE_DIAGONAL,3,2.036651187098854,-4.201087693300906,0.00887273971518493,0.03668277620054125,0.026226873247269245,0.005109454970389654,98444.9423500136,56534.13485226775
275,SPINE_LONGERON,1,1.5,-1.7917605744851244,-0.10531958073429504,0.20081014251969265,-0.061394337361143414,0.0027024501036145517,186127.39577586757,1512824.148105677
276,SPINE_DIAGONAL,3,2.036651187098854,-3.145176593310225,-0.015920891340108656,0.02728180651029649,-0.048223921641877054,0.004623677914251644,108787.85445880525,75513.99774640557
277,SPINE_LONGERON,1,1.5,-16.74412564335944,-0.020071748978926607,-0.15282797839492246,-0.05245579075402418,0.00726983443975074,69190.02133661331,161884.7542379618
278,SPINE_DIAGONAL,3,2.036651187098854,4.236180112786087,-0.00891366026557161,0.033520557599886924,-0.030315975149242447,0.005142229180315956,97817.49944662987,56065.807367919406
279,SPINE_LONGERON,1,1.5,1.7409643777882593,0.10526380816492775,-0.059464671763258536,-0.19994462541109215,0.002673491191782198,188143.5037250641,1556963.8869626943
280,SPINE_DIAGONAL,3,2.036651187098854,3.1802786301323067,0.01587655950317146,-0.05316996579929245,-0.01633229819641427,0.004660164543480217,107936.10296523113,74680.5188479335
281,SPINE_LONGERON,1,1.5,16.693322418274875,0.01997843194401394,-0.05283099167819927,0.15252665578699742,0.007250812271406565,69371.53813560592,162377.42234807432
282,SPINE_DIAGONAL,3,2.036651187098854,-4.201087693300451,0.008872739715011235,-0.03668277620044219,-0.026226873248264726,0.00510945497040686,98444.9423496821,56534.13485227387
283,SPINE_LONGERON,1,1.5,-1.7917605744833054,-0.10531958073420178,-0.20081014251488938,0.061394337355082484,0.00270245010355761,186127.39577978937,1512824.148107213
284,SPINE_DIAGONAL,3,2.036651187098854,-3.145176593297265,-0.01592089133994906,-0.02728180651012163,0.04822392164199196,0.0046236779142409265,108787.85445905739,75513.99774671673
285,SPINE_LONGERON,1,1.5,-16.74412564334034,-0.02007174897889552,0.15282797839407025,0.05245579075349127,0.007269834439735072,69190.02133676244,161884.75423814647
286,SPINE_DIAGONAL,3,2.036651187098854,4.236180112768579,-0.00891366026558349,-0.03352055760001371,0.030315975149034696,0.00514222918029986,97817.49944693605,56065.80736815112
287,SPINE_LONGERON,1,1.5,1.740964377761884,0.1052638081647661,0.05946467175826342,0.19994462540281432,0.002673491191690766,188143.50373149847,1556963.8869862822
288,SPINE_DIAGONAL,3,2.036651187098854,3.1802786301450396,0.01587655950302508,0.05316996579902622,0.01633229819597093,0.004660164543476492,107936.10296531742,74680.5188476345
289,SPINE_FRAME,2,1.3776603565143233,0.765716237471679,0.024836869810921553,-0.28478387150041273,-0.09116858296201613,0.005462237091988255,92086.81196533487,1870341.7425687723
290,SPINE_FRAME,2,1.3776603565143233,1.0895508652060926,-0.021613690804347573,-0.37636659149831875,-0.07334755589792863,0.007050824798795835,71339.17156555984,1314441.6544840129
291,SPINE_FRAME,2,1.3776603565143233,-0.7569363367433652,-0.024880253013854645,0.28662202843933304,0.09137892474314313,0.005488463366842942,91646.78096217925,1892036.321135877
292,SPINE_FRAME,2,1.3776603565143233,-1.0807298776899188,0.02156978814944982,-0.3744733325789693,-0.07299702758344395,0.007013759587390805,71716.17357747523,1325170.212715165
293,SPINE_FRAME,2,1.3776603565143233,0.7657162374639483,0.024836869810685655,0.2847838715008484,0.09116858296242825,0.005462237091993225,92086.8119652511,1870341.7425876553
294,SPINE_FRAME,2,1.3776603565143233,1.0895508652115495,-0.021613690804360784,0.3763665914983294,0.07334755589805297,0.007050824798799199,71339.1715655258,1314441.6544774296
295,SPINE_FRAME,2,1.3776603565143233,-0.7569363367442747,-0.024880253014098394,-0.286622028439683,-0.09137892474289444,0.005488463366847997,91646.78096209484,1892036.3211336036
296,SPINE_FRAME,2,1.3776603565143233,-1.080729877693102,0.021569788149530297,0.37447333257864956,0.07299702758278315,0.007013759587385035,71716.17357753422,1325170.2127112618
297,SPINE_LONGERON,1,2.5,-10.731036057942674,-0.017621012031828975,-0.031228747492949793,0.15947470458079283,0.005207089944201378,96599.0611627789,90934.62308995437
298,SPINE_DIAGONAL,3,2.854461080118482,-3.913238829022191,-0.016570086009627782,-0.023701078331041625,0.053723490337503454,0.005377502359858206,93537.84830570733,30897.34775970244
299,SPINE_LONGERON,1,2.5,3.590631075613146,-0.017015686160675614,0.006828074106948634,0.1557353198140028,0.0026874027370674077,187169.56452492566,271769.1399490527
300,SPINE_DIAGONAL,3,2.854461080118482,2.613249106263936,-0.015468598496643449,-0.039144376563729266,0.022911960692845845,0.0038255985087426257,131482.69449878132,46267.57574593722
301,SPINE_LONGERON,1,2.5,10.745667821790903,0.01759787207898178,0.15998449947982313,0.031023333205713044,0.005216401995741539,96426.61750582661,90810.80259291819
302,SPINE_DIAGONAL,3,2.854461080118482,3.9240478837865,0.01657057005785928,0.05583321394400198,0.018569379163463573,0.005390745535130662,93308.05854626714,30812.238929765266
303,SPINE_LONGERON,1,2.5,-3.605254654442888,0.01704085602537253,0.15524336436778263,-0.007034738054301215,0.002687973467734901,187129.8232805354,270666.794117077
304,SPINE_DIAGONAL,3,2.854461080118482,-2.60243118441025,0.015469082710112325,0.026403385731267104,0.036721432869665005,0.0038121271237304376,131947.3311550478,46459.90322102182
305,SPINE_LONGERON,1,2.5,-10.731036057942674,-0.01762101203185784,0.031228747493027953,-0.15947470457823132,0.005207089944178199,96599.06116320891,90934.62308995437
306,SPINE_DIAGONAL,3,2.854461080118482,-3.9132388290072413,-0.016570086009656093,0.02370107833106294,-0.05372349033725321,0.005377502359838076,93537.84830605747,30897.347759820477
307,SPINE_LONGERON,1,2.5,3.5906310755958657,-0.017015686160640975,-0.006828074106344673,-0.1557353198131608,0.002687402737053405,187169.5645259009,271769.13995036064
308,SPINE_DIAGONAL,3,2.854461080118482,2.6132491062542726,-0.01546859849665394,0.039144376563712724,-0.02291196069276813,0.003825598508732813,131482.69449911854,46267.575746108305
309,SPINE_LONGERON,1,2.5,10.745667821763163,0.017597872078973786,-0.15998449947994542,-0.031023333205137504,0.005216401995732083,96426.61750600142,90810.8025931526
310,SPINE_DIAGONAL,3,2.854461080118482,3.9240478837913315,0.016570570057850453,-0.05583321394401641,-0.018569379163401845,0.005390745535134416,93308.05854620216,30812.238929727326
311,SPINE_LONGERON,1,2.5,-3.6052546544633515,0.017040856025421824,-0.155243364366358,0.007034738055644141,0.002687973467729331,187129.82328092316,270666.7941155407
312,SPINE_DIAGONAL,3,2.854461080118482,-2.6024311844024623,0.015469082710072524,-0.026403385731138762,-0.03672143286953755,0.0038121271237175217,131947.33115549487,46459.90322116084
313,SPINE_FRAME,2,1.3776603565143233,0.6296121672385198,-0.00041041046927342,-0.38371245489755257,-0.06982748635053682,0.006920595603014203,72681.6055804392,2274655.917447405
314,SPINE_FRAME,2,1.3776603565143233,0.5393401410469778,0.009672047894641763,-0.29973919408512817,-0.09616158126640784,0.005603387472687179,89767.12791178434,2655376.325459225
315,SPINE_FRAME,2,1.3776603565143233,-0.6315571037816881,0.00046555585437019643,0.3843896687637387,0.06997579068960391,0.0069333110701293695,72548.30987853174,2267650.911264295
316,SPINE_FRAME,2,1.3776603565143233,-0.5413016541560864,-0.009616819934649582,-0.29909722696629304,-0.09603070808896064,0.005593348565879792,89928.2413880605,2645754.0465838253
317,SPINE_FRAME,2,1.3776603565143233,0.6296121672367008,-0.0004104104692705594,0.38371245489830574,0.0698274863502455,0.006920595603024933,72681.6055803265,2274655.9174539763
318,SPINE_FRAME,2,1.3776603565143233,0.5393401410437946,0.009672047894614004,0.299739194084613,0.09616158126600638,0.0056033874726751755,89767.12791197664,2655376.3254748974
319,SPINE_FRAME,2,1.3776603565143233,-0.6315571037803238,0.0004655558544092069,-0.38438966876365344,-0.06997579068980286,0.00693331107012786,72548.30987854753,2267650.9112691935
320,SPINE_FRAME,2,1.3776603565143233,-0.5413016541542675,-0.009616819934598312,0.29909722696587115,0.09603070808888958,0.0055933485658716834,89928.24138819087,2645754.046592716
321,SPINE_LONGERON,1,2.5,-6.07076004300734,0.001750742224676305,0.029489163622617554,0.0413806298532553,0.0025630268014748244,196252.3371626712,160741.44133200208
322,SPINE_DIAGONAL,3,2.854461080118482,-2.4660525054937352,0.015599092672633985,0.018133290805532387,0.029387622312226358,0.0033200658597949055,151503.0186874282,49029.24844370332
323,SPINE_LONGERON,1,2.5,-1.5923843884525013,0.024593631438495578,0.09940719610797366,-0.02235332237048837,0.0015073574154265237,333696.57046976517,612806.0073749174
324,SPINE_DIAGONAL,3,2.854461080118482,-2.057623230210993,-0.016786719165599817,0.018436018032971235,-0.026696215666918488,0.002917948621383359,172381.37653072682,58761.34133393856
325,SPINE_LONGERON,1,2.5,6.073309056423568,-0.0017420223050890193,0.0413502489265587,-0.029460158592861774,0.002563518619269681,196214.68563520684,160673.97694204721
326,SPINE_DIAGONAL,3,2.854461080118482,2.468580509814956,-0.015601130528596518,0.030964488439199078,-0.015306852089045697,0.003322482882598082,151392.80404860026,48979.03896038322
327,SPINE_LONGERON,1,2.5,1.58983568842541,-0.024602234432941295,-0.022314403846213082,-0.09940840316393107,0.0015064284106880452,333902.35900440835,613788.409958385
328,SPINE_DIAGONAL,3,2.854461080118482,2.0601516514773266,0.016784733778109406,-0.028327963510081468,-0.015866016692962726,0.0029208866385297765,172207.9841664736,58689.22362116704
329,SPINE_LONGERON,1,2.5,-6.070760042992333,0.0017507422246749726,-0.029489163622400838,-0.04138062985372981,0.002563026801472074,196252.3371628818,160741.44133239944
330,SPINE_DIAGONAL,3,2.854461080118482,-2.4660525054987374,0.01559909267263937,-0.018133290805502522,-0.02938762231227665,0.003320065859799995,151503.01868719596,49029.24844360387
331,SPINE_LONGERON,1,2.5,-1.5923843884470443,0.024593631438520003,-0.09940719610797544,0.0223533223705914,0.0015073574154249095,333696.5704701225,612806.0073770174
