element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
169,SPINE_FRAME,2,1.3776603565143233,76.3825277787355,-1.708657480777518,-3.739238876851194,-8.347727463079398,0.1953003722961485,2575.5199239316535,18749.720434163053
170,SPINE_FRAME,2,1.3776603565143233,91.76120054353305,-0.47861615664105805,9.286227437015759,-9.793701088814444,0.2752115903989407,1827.6846526371298,15607.370363757911
171,SPINE_FRAME,2,1.3776603565143233,67.40272050177236,-0.9056998924197011,-3.509572397002386,-9.201647810689046,0.20142014796304702,2497.2675528581253,21247.674147934806
172,SPINE_FRAME,2,1.3776603565143233,94.00752506243316,0.6068728115601147,-5.467603979738603,11.1611466379577,0.25834826873000183,1946.984210394234,15234.429807133529
173,SPINE_FRAME,2,1.3776603565143233,76.3825277787314,-1.7086574807774975,3.739238876851228,8.347727463079373,0.19530037229614627,2575.519923931683,18749.72043416406
174,SPINE_FRAME,2,1.3776603565143233,91.7612005435276,-0.47861615664103807,-9.286227437015835,9.793701088814192,0.2752115903989358,1827.6846526371626,15607.370363758839
175,SPINE_FRAME,2,1.3776603565143233,67.40272050176782,-0.9056998924196957,3.509572397002573,9.20164781068863,0.20142014796303928,2497.2675528582213,21247.67414793624
176,SPINE_FRAME,2,1.3776603565143233,94.00752506243407,0.6068728115601294,5.467603979738791,-11.16114663795755,0.25834826873000144,1946.9842103942367,15234.429807133381
177,SPINE_LONGERON,1,1.0,35.89563402818658,2.414278915424064,24.711272137098945,-51.87485289053909,0.546074214789558,921.120218419107,169906.23402268693
178,SPINE_DIAGONAL,3,1.7023360590409793,-18.53526005034746,-0.7497857163715562,-2.7899333930662213,2.217346151648119,0.1452433996857371,3463.1522058030882,18340.726149427606
179,SPINE_LONGERON,1,1.0,-55.097810423545525,2.50224042331622,44.12910761695548,-10.277906461867659,0.4400257742512546,1143.1148569783259,110692.09372754837
180,SPINE_DIAGONAL,3,1.7023360590409793,-105.90380921630685,-0.4685428476589164,-0.3166521848521522,-5.060326350217764,0.2702803668664135,1861.0304767294049,3209.9896236735526
181,SPINE_LONGERON,1,1.0,-56.83751675566691,2.810349663670701,47.89986060406341,23.869853519058836,0.5168459773982881,973.210631399346,107303.9841237911
182,SPINE_DIAGONAL,3,1.7023360590409793,-38.435403305355976,-0.39851524231741686,-1.4705257570978176,-3.137076695940994,0.15678552656099345,3208.2042968699698,8844.71345314273
183,SPINE_LONGERON,1,1.0,-54.66891046980254,-0.2191623213442151,8.866539829476991,43.927880194800295,0.43481365343951717,1156.8173998702816,111560.51845874333
184,SPINE_DIAGONAL,3,1.7023360590409793,-75.51567874954299,-0.25608209220793465,3.7677007439580814,-2.491143450271235,0.224961519738364,2235.9379532330768,4501.715859819454
185,SPINE_LONGERON,1,1.0,35.89563402812928,2.414278915424032,-24.711272137098476,51.87485289053472,0.5460742147895,921.1202184192048,169906.23402295815
186,SPINE_DIAGONAL,3,1.7023360590409793,-18.535260050337,-0.7497857163715125,2.7899333930662684,-2.2173461516481323,0.1452433996857299,3463.1522058032597,18340.726149437956
187,SPINE_LONGERON,1,1.0,-55.09781042356644,2.502240423316226,-44.12910761695319,10.27790646186429,0.4400257742512341,1143.114856978379,110692.09372750635
188,SPINE_DIAGONAL,3,1.7023360590409793,-105.90380921630822,-0.46854284765885346,0.3166521848521686,5.06032635021767,0.27028036686641116,1861.030476729421,3209.9896236735112
189,SPINE_LONGERON,1,1.0,-56.83751675563417,2.810349663670779,-47.89986060406213,-23.86985351905936,0.5168459773982682,973.2106313993833,107303.9841238529
190,SPINE_DIAGONAL,3,1.7023360590409793,-38.435403305374166,-0.39851524231735935,1.4705257570978958,3.1370766959408085,0.15678552656100356,3208.2042968697633,8844.713453138544
191,SPINE_LONGERON,1,1.0,-54.66891046974706,-0.2191623213442302,-8.866539829477588,-43.92788019480208,0.43481365343951534,1156.8173998702866,111560.51845885655
192,SPINE_DIAGONAL,3,1.7023360590409793,-75.51567874955845,-0.25608209220794653,-3.7677007439580006,2.4911434502710903,0.22496151973837153,2235.9379532330017,4501.7158598185315
193,SPINE_FRAME,2,1.3776603565143233,2103.130537130491,-0.7792696938608101,-10.94296529982768,-3.772083936804627,1.2670399809988773,396.98826204636214,680.9615554629382
194,SPINE_FRAME,2,1.3776603565143233,2129.5338277025403,-0.3319928265015174,11.819500728427059,-4.342511512762883,1.297656949411667,387.6217055887156,672.5185687475406
195,SPINE_FRAME,2,1.3776603565143233,2098.2143740503807,-0.19164394722044276,-10.622877379282599,-4.137278234143707,1.2615309545369753,398.721884858242,682.5570635765725
196,SPINE_FRAME,2,1.3776603565143233,2164.6809484516716,0.17776733000401745,-9.999003903496408,4.401997197149491,1.2873431740464436,390.7272047894925,661.5991344730764
197,SPINE_FRAME,2,1.3776603565143233,2103.1305371304934,-0.7792696938608019,10.942965299827613,3.7720839368044636,1.2670399809988764,396.9882620463625,680.9615554629376
198,SPINE_FRAME,2,1.3776603565143233,2129.533827702543,-0.3319928265017127,-11.81950072842703,4.342511512761973,1.2976569494116628,387.62170558871685,672.5185687475397
199,SPINE_FRAME,2,1.3776603565143233,2098.21437405038,-0.19164394722054268,10.622877379282588,4.137278234142883,1.2615309545369695,398.7218848582438,682.5570635765729
200,SPINE_FRAME,2,1.3776603565143233,2164.680948451669,0.1777673300038467,9.999003903496476,-4.401997197148749,1.287343174046438,390.7272047894942,661.5991344730772
201,SPINE_LONGERON,1,1.5,-43.94983645698085,1.7578018141547358,-18.840810978143757,47.475026302177056,0.4894584313506098,1027.6664324936105,61675.28444293565
202,SPINE_DIAGONAL,3,2.036651187098854,-73.2968009030317,0.9245187933281311,-0.9207888483825997,4.877591269935342,0.2407573566698597,2089.2404159833936,3240.3168385682193
203,SPINE_LONGERON,1,1.5,39.62293591546222,0.4543810802944934,-38.027202158004734,12.955481310442067,0.3865717916455954,1301.1813351894664,68410.34370820111
204,SPINE_DIAGONAL,3,2.036651187098854,-7.235084530802425,0.8081067115212988,-1.5890453507115043,2.0113623477979337,0.10123092199237785,4968.837486611781,32826.82561179901
205,SPINE_LONGERON,1,1.5,57.7549048007495,1.8393424656521238,-45.334308906971465,-17.947851698231645,0.47271450968437867,1064.0671900167445,46933.133628325544
206,SPINE_DIAGONAL,3,2.036651187098854,-60.622317621487724,0.7739177299595653,-4.865789871974953,0.18525858657814798,0.22641938346857826,2221.5412492270334,3917.7792518953734
207,SPINE_LONGERON,1,1.5,41.164512630713034,1.577621978999578,-11.73799870868567,-38.37492077373383,0.3868892356732991,1300.113711162407,65848.43331006407
208,SPINE_DIAGONAL,3,2.036651187098854,-5.576544125377239,-0.9401250841865381,-2.154595309455753,1.260017352679801,0.09869842344502519,5096.332671212017,42589.972004069685
209,SPINE_LONGERON,1,1.5,-43.949836456930825,1.7578018141547793,18.8408109781436,-47.475026302179494,0.4894584313506131,1027.6664324936037,61675.28444300585
210,SPINE_DIAGONAL,3,2.036651187098854,-73.29680090302575,0.9245187933281811,0.9207888483825517,-4.877591269935561,0.24075735666986234,2089.240415983371,3240.316838568482
211,SPINE_LONGERON,1,1.5,39.62293591546131,0.45438108029443924,38.027202158006205,-12.955481310444227,0.3865717916456144,1301.1813351894025,68410.34370820268
212,SPINE_DIAGONAL,3,2.036651187098854,-7.235084530788441,0.8081067115213381,1.589045350711651,-2.011362347798216,0.1012309219923778,4968.837486611783,32826.825611862456
213,SPINE_LONGERON,1,1.5,57.75490480070766,1.839342465652178,45.334308906971444,17.947851698231876,0.4727145096843649,1064.0671900167756,46933.133628359545
214,SPINE_DIAGONAL,3,2.036651187098854,-60.62231762147485,0.7739177299595763,4.865789871974942,-0.1852585865781613,0.22641938346856733,2221.5412492271403,3917.779251896205
215,SPINE_LONGERON,1,1.5,41.16451263065028,1.577621978999575,11.737998708684636,38.37492077373347,0.38688923567327155,1300.1137111624996,65848.43331016444
216,SPINE_DIAGONAL,3,2.036651187098854,-5.576544125379826,-0.9401250841865247,2.154595309455657,-1.2600173526797784,0.0986984234450239,5096.332671212083,42589.97200404993
217,SPINE_FRAME,2,1.3776603565143233,21.480198300037955,0.6771864661879063,-3.9667704401055666,5.368720722835356,0.12429643766865946,4046.777280462867,66673.0828971655
218,SPINE_FRAME,2,1.3776603565143233,47.84860029334277,-0.2572807379310711,6.49795835416464,6.625795979496392,0.1814527986986014,2772.0707732675883,29930.88686243641
219,SPINE_FRAME,2,1.3776603565143233,21.308006324268717,0.8284933677119466,-3.5111662372425982,5.660525882347471,0.12416767619626813,4050.9737752112146,67211.87426506619
220,SPINE_FRAME,2,1.3776603565143233,45.285500720411164,-0.08246748160952189,-5.956318570406683,-7.405117594470088,0.18388597867008566,2735.3907222172966,31624.935556039512
221,SPINE_FRAME,2,1.3776603565143233,21.480198300040684,0.6771864661879201,3.9667704401055204,-5.368720722835324,0.12429643766865998,4046.77728046285,66673.08289715703
222,SPINE_FRAME,2,1.3776603565143233,47.84860029334004,-0.2572807379311084,-6.4979583541645125,-6.625795979496814,0.18145279869860362,2772.070773267554,29930.886862438118
223,SPINE_FRAME,2,1.3776603565143233,21.308006324270536,0.8284933677119892,3.511166237242496,-5.660525882347759,0.12416767619627234,4050.9737752110773,67211.87426506044
224,SPINE_FRAME,2,1.3776603565143233,45.28550072040798,-0.08246748160951967,5.956318570406717,7.405117594470145,0.1838859786700852,2735.3907222173034,31624.935556041735
225,SPINE_LONGERON,1,2.5,16.57331639268432,-0.302429589853106,5.933974030001007,15.844431117766355,0.16277710432036147,3090.1151737534674,58879.14622353242
226,SPINE_DIAGONAL,3,2.854461080118482,20.893285184785782,-0.6003263814624121,3.1338891435337692,0.27004514531670165,0.13162291024840855,3821.523160752949,5786.964562907203
227,SPINE_LONGERON,1,2.5,5.447529260604824,-0.551215841785218,-5.614453750509117,13.864236829221298,0.14079095583134052,3572.672669418944,179131.2487939503
228,SPINE_DIAGONAL,3,2.854461080118482,9.68039070661257,-0.5835599482035647,1.9759048268767478,2.4444211558449362,0.12226729886745703,4113.9372887044265,12490.064154588095
229,SPINE_LONGERON,1,2.5,-50.88946539845256,-0.20589255279407848,-15.624912195282231,5.632164381098002,0.17170958122529356,2929.364782155242,19175.338385916697
230,SPINE_DIAGONAL,3,2.854461080118482,-5.689078165470619,-0.6079412762315526,-0.5444089277224949,3.0408941089289034,0.1172032908653086,4291.68836716414,21252.775484948437
231,SPINE_LONGERON,1,2.5,-16.68888107056864,-0.933508588350231,-13.983902037771013,-6.362233049694478,0.14854532845678262,3386.1717849063257,58471.428681616075
232,SPINE_DIAGONAL,3,2.854461080118482,23.085878641236377,-0.6184402369840278,-2.2804723138673726,2.125358553196911,0.13250086484832438,3796.201636689626,5237.344562277144
233,SPINE_LONGERON,1,2.5,16.573316392651577,-0.3024295898531264,-5.933974030000879,-15.844431117766147,0.16277710432034798,3090.115173753723,58879.146223648735
234,SPINE_DIAGONAL,3,2.854461080118482,20.893285184774868,-0.6003263814624193,-3.1338891435336818,-0.2700451453166621,0.13162291024839642,3821.5231607533015,5786.964562910226
235,SPINE_LONGERON,1,2.5,5.4475292605989125,-0.5512158417851665,5.614453750509591,-13.8642368292215,0.14079095583134188,3572.6726694189097,179131.2487941447
236,SPINE_DIAGONAL,3,2.854461080118482,9.680390706619619,-0.5835599482035679,-1.975904826876734,-2.4444211558449154,0.12226729886746196,4113.937288704261,12490.064154579002
237,SPINE_LONGERON,1,2.5,-50.889465398432094,-0.20589255279416419,15.624912195283036,-5.632164381097981,0.17170958122529348,2929.364782155244,19175.338385924406
238,SPINE_DIAGONAL,3,2.854461080118482,-5.689078165453111,-0.607941276231551,0.5444089277225316,-3.040894108928959,0.11720329086529642,4291.6883671645855,21252.77548501384
239,SPINE_LONGERON,1,2.5,-16.688881070523166,-0.933508588350179,13.983902037771465,6.362233049694726,0.1485453284567717,3386.1717849065744,58471.428681775404
240,SPINE_DIAGONAL,3,2.854461080118482,23.08587864125502,-0.618440236984043,2.2804723138674756,-2.1253585531969383,0.1325008648483431,3796.2016366890907,5237.344562272914
241,SPINE_FRAME,2,1.3776603565143233,-75.79424153628042,0.06730379705453471,-7.619673393878078,10.192717527275722,0.2539565492676908,1980.6537829028275,18895.24867427371
242,SPINE_FRAME,2,1.3776603565143233,-50.831211016636644,-1.1249284410710843,4.4133155429289275,8.33825751953368,0.18626716858393688,2700.422215165283,28174.639424530975
243,SPINE_FRAME,2,1.3776603565143233,-78.53833989972827,-0.01110914799498186,-7.627956420810598,10.6668585740318,0.26191213047342177,1920.491422412538,18235.056199741994
244,SPINE_FRAME,2,1.3776603565143233,-50.61402730448481,-1.175924822970995,-4.647390026844239,-8.7072187431835,0.19356660053665667,2598.5887989221796,28295.5362016625
245,SPINE_FRAME,2,1.3776603565143233,-75.79424153628725,0.06730379705450762,7.619673393878403,-10.192717527275985,0.25395654926770106,1980.653782902747,18895.24867427201
246,SPINE_FRAME,2,1.3776603565143233,-50.831211016644374,-1.1249284410711584,-4.413315542929009,-8.338257519534071,0.1862671685839473,2700.422215165132,28174.63942452669
247,SPINE_FRAME,2,1.3776603565143233,-78.53833989973691,-0.011109147994946333,7.627956420810542,-10.666858574032169,0.2619121304734307,1920.4914224124725,18235.05619973999
248,SPINE_FRAME,2,1.3776603565143233,-50.61402730448572,-1.175924822970908,4.647390026843957,8.707218743183724,0.1935666005366581,2598.5887989221605,28295.53620166199
249,SPINE_LONGERON,1,1.0,11.61723208190142,-2.6985139066586186,-24.414465164901188,-50.0988584214019,0.5217692691692514,964.0276454013183,524986.6708858564
250,SPINE_DIAGONAL,3,1.7023360590409793,-32.24869849812916,0.6958832541713518,2.554577683903247,2.705690808972495,0.16183171615126726,3108.1670018863056,10541.514681951274
251,SPINE_LONGERON,1,1.0,-58.15288522456194,-1.1227403527445183,9.801597720023096,-44.16788806884395,0.44008140112746374,1142.9703657353898,104876.85988467195
252,SPINE_DIAGONAL,3,1.7023360590409793,-100.94992155301618,0.5344111920344699,3.9997215726302118,2.549815044490403,0.2545839463601525,1975.772656491154,3367.5125593170064
253,SPINE_LONGERON,1,1.0,-35.81327726926247,-2.7341945268990067,50.20104220533461,-24.21039262459972,0.5301364423000675,948.8123431350381,170296.95299123882
254,SPINE_DIAGONAL,3,1.7023360590409793,-20.3105363524067,0.7015954539480629,-1.5455867553283453,3.4762088155171806,0.15501426846179128,3244.8625858204923,16737.624393240905
255,SPINE_LONGERON,1,1.0,-50.00898741536548,-1.3683147256091583,44.80125369849351,9.933689049104004,0.44332495342654626,1134.6079125756705,121955.91854179157
256,SPINE_DIAGONAL,3,1.7023360590409793,-88.96765893354079,0.5228877299736834,-0.8525814163897536,4.755499632769721,0.24780224544119253,2029.8443991274082,3821.052872098081
257,SPINE_LONGERON,1,1.0,11.617232081879592,-2.6985139066585475,24.41446516490106,50.09885842140184,0.5217692691692427,964.0276454013341,524986.6708868428
258,SPINE_DIAGONAL,3,1.7023360590409793,-32.24869849811313,0.6958832541713957,-2.55457768390336,-2.705690808972548,0.16183171615125844,3108.167001886475,10541.514681956514
259,SPINE_LONGERON,1,1.0,-58.15288522455103,-1.1227403527443496,-9.801597720025029,44.16788806884648,0.4400814011274867,1142.97036573533,104876.85988469164
260,SPINE_DIAGONAL,3,1.7023360590409793,-100.94992155300515,0.5344111920345775,-3.9997215726303987,-2.549815044490545,0.254583946360152,1975.772656491158,3367.5125593173743
261,SPINE_LONGERON,1,1.0,-35.813277269218815,-2.7341945268990617,-50.20104220533973,24.21039262460029,0.5301364423000976,948.8123431349844,170296.9529914464
262,SPINE_DIAGONAL,3,1.7023360590409793,-20.310536352400334,0.7015954539481715,1.545586755328353,-3.4762088155173085,0.1550142684617908,3244.862585820502,16737.62439324615
263,SPINE_LONGERON,1,1.0,-50.008987415322736,-1.3683147256091743,-44.8012536984978,-9.933689049106519,0.44332495342657546,1134.6079125755957,121955.91854189582
264,SPINE_DIAGONAL,3,1.7023360590409793,-88.96765893354655,0.5228877299737325,0.8525814163898975,-4.755499632769592,0.24780224544119372,2029.8443991273984,3821.052872097834
265,SPINE_FRAME,2,1.3776603565143233,-2143.7453297057305,-0.11819034808346562,-11.115588937128571,4.258176142857966,1.2932326550953905,388.94780302535594,668.060250469478
266,SPINE_FRAME,2,1.3776603565143233,-2101.318915588528,-0.38210661571031135,10.746874769154735,3.5602772980709645,1.2617869701189792,398.64098450197974,681.5486365642283
267,SPINE_FRAME,2,1.3776603565143233,-2150.4676908845895,-0.21043719477210687,-10.78020935401501,4.485964560008238,1.2928181917583281,389.07249542635446,665.9718943821343
268,SPINE_FRAME,2,1.3776603565143233,-2100.006853835885,-0.4354377634623521,-10.804015587879501,-3.8069005998451892,1.2633872866743143,398.13603105353013,681.9744608404532
269,SPINE_FRAME,2,1.3776603565143233,-2143.7453297057405,-0.1181903480831561,11.115588937129044,-4.258176142858794,1.2932326550954083,388.9478030253506,668.0602504694749
270,SPINE_FRAME,2,1.3776603565143233,-2101.3189155885316,-0.3821066157102423,-10.746874769155445,-3.5602772980711848,1.2617869701189937,398.6409845019752,681.5486365642272
271,SPINE_FRAME,2,1.3776603565143233,-2150.467690884592,-0.2104371947720265,10.78020935401534,-4.485964560008,1.292818191758333,389.07249542635304,665.9718943821335
272,SPINE_FRAME,2,1.3776603565143233,-2100.0068538358787,-0.43543776346261875,10.804015587879094,3.8069005998440097,1.2633872866742981,398.13603105353525,681.9744608404552
273,SPINE_LONGERON,1,1.5,-14.533183195528181,-1.7517533736572783,18.162824766370363,47.31348529582873,0.47564379762068404,1057.5140525665636,186512.38536226848
274,SPINE_DIAGONAL,3,2.036651187098854,-66.0725035304929,-0.6873707882747777,1.069555210033431,4.7605972842155735,0.23100286602070735,2177.462161681191,3594.609640751176
275,SPINE_LONGERON,1,1.5,41.753893208063346,-1.0283859770638655,-12.962896421878106,38.47629154222331,0.39134621605205583,1285.306921002891,64918.94423347648
276,SPINE_DIAGONAL,3,2.036651187098854,-0.25272448829809946,-0.7388915345722857,-2.0419534160728916,1.145731194733938,0.0873797247637704,5756.484142744234,939777.7784760162
277,SPINE_LONGERON,1,1.5,18.904328468406675,-1.7117029947265818,-47.418340544878475,18.05524620402054,0.4776918565545174,1052.9800604683205,143386.13874779217
278,SPINE_DIAGONAL,3,2.036651187098854,-57.63525093401495,-0.7051572013190567,-4.8122035822413585,-0.03718472965867936,0.22170162591612666,2268.8151154574443,4120.826305609197
279,SPINE_LONGERON,1,1.5,45.286542703644955,-0.817801838300678,-38.597148985388145,-13.363650735006171,0.3947946289738306,1274.080149741201,59854.837726144826
280,SPINE_DIAGONAL,3,2.036651187098854,-6.578204766347881,-0.7706887490717294,-1.6331013065684008,-1.7917104223650098,0.09557806138381288,5262.71398182165,36104.81379270517
281,SPINE_LONGERON,1,1.5,-14.533183195503625,-1.7517533736573094,-18.1628247663704,-47.31348529582898,0.4756437976206778,1057.5140525665774,186512.38536258365
282,SPINE_DIAGONAL,3,2.036651187098854,-66.07250353049608,-0.6873707882747953,-1.0695552100334051,-4.760597284215736,0.23100286602071549,2177.4621616811146,3594.609640751003
283,SPINE_LONGERON,1,1.5,41.75389320807062,-1.0283859770637722,12.962896421877204,-38.47629154222213,0.3913462160520454,1285.306921002925,64918.94423346517
284,SPINE_DIAGONAL,3,2.036651187098854,-0.2527244883090134,-0.7388915345722543,2.041953416072653,-1.1457311947337114,0.08737972476376782,5756.484142744404,939777.7784354319
285,SPINE_LONGERON,1,1.5,18.904328468383937,-1.711702994726612,47.41834054487522,-18.055246204020975,0.4776918565544827,1052.980060468397,143386.13874796464
286,SPINE_DIAGONAL,3,2.036651187098854,-57.6352509340245,-0.7051572013190082,4.81220358224114,0.03718472965849906,0.2217016259161265,2268.8151154574457,4120.826305608515
287,SPINE_LONGERON,1,1.5,45.2865427036113,-0.8178018383007739,38.59714898538539,13.363650735003414,0.3947946289737865,1274.0801497413433,59854.837726189304
288,SPINE_DIAGONAL,3,2.036651187098854,-6.5782047663497,-0.7706887490716442,1.633101306568125,1.7917104223647198,0.09557806138379976,5262.713981822372,36104.81379269519
289,SPINE_FRAME,2,1.3776603565143233,-64.23508124228738,-0.17004311194960975,-6.068425682751207,-7.276716632554724,0.1930701189316159,2605.271094167395,22295.465565055863
290,SPINE_FRAME,2,1.3776603565143233,-47.85649221879112,0.9861170330800078,2.2786632053422746,-5.951549947141007,0.1330038315046975,3781.845938643014,29925.95101534922
291,SPINE_FRAME,2,1.3776603565143233,-65.75772747396195,-0.21976048673384252,-5.497019868784452,-7.094168507936029,0.18538983986483526,2713.201545277396,21779.205226839265
292,SPINE_FRAME,2,1.3776603565143233,-45.686209498150674,0.9429335292602277,-2.5273376401776453,5.8409926641581364,0.13169376176681843,3819.467173324651,31347.55668368495
293,SPINE_FRAME,2,1.3776603565143233,-64.23508124229193,-0.1700431119498309,6.068425682751995,7.276716632554933,0.19307011893162954,2605.271094167211,22295.465565054285
294,SPINE_FRAME,2,1.3776603565143233,-47.85649221879294,0.9861170330801339,-2.2786632053428444,5.951549947140709,0.13300383150469736,3781.845938643018,29925.95101534808
295,SPINE_FRAME,2,1.3776603565143233,-65.75772747396059,-0.21976048673399173,5.497019868784377,7.094168507936072,0.1853898398648344,2713.2015452774085,21779.205226839716
296,SPINE_FRAME,2,1.3776603565143233,-45.68620949814613,0.9429335292602405,2.527337640177176,-5.84099266415793,0.13169376176680983,3819.4671733249006,31347.55668368807
297,SPINE_LONGERON,1,2.5,0.21511318502052745,-0.1563791375789192,-3.0317109252166397,-16.32960562373749,0.15424654168794918,3261.0131449015034,4536322.211958359
298,SPINE_DIAGONAL,3,2.854461080118482,-13.104182917768242,-0.3095330468440172,-0.7386270121047613,-2.0264941556619154,0.088852232574291,5661.084538077671,9226.72567422168
299,SPINE_LONGERON,1,2.5,1.5489018910006962,-0.3343015873250441,8.658366895251653,-12.392667148947082,0.14088720362743773,3570.231980259426,630009.3795245346
300,SPINE_DIAGONAL,3,2.854461080118482,-2.7031463869293475,-0.25227284253687715,0.8984547628655684,-1.796694780223819,0.07480117028663416,6724.493722124003,44728.87652392967
301,SPINE_LONGERON,1,2.5,21.69184154992263,-0.12116023170842771,16.649065399046563,-2.969459073730622,0.16445680561556825,3058.553874479389,44985.70197684334
302,SPINE_DIAGONAL,3,2.854461080118482,-5.266873388208296,-0.2763925028154175,2.059984260620646,-0.8879644037779895,0.08536628581388003,5892.255885381572,22956.447223084007
303,SPINE_LONGERON,1,2.5,-5.647036631582978,-0.3002446906619767,12.703645710213646,8.644503342163164,0.14459691248633985,3478.6358252809764,172802.6189587837
304,SPINE_DIAGONAL,3,2.854461080118482,2.512522006892084,-0.283210582954606,1.9149189053330091,0.73848519392926,0.07630543207245602,6591.929124028484,48122.44455388071
305,SPINE_LONGERON,1,2.5,0.2151131850209822,-0.15637913757890276,3.03171092521675,16.329605623738207,0.1542465416879561,3261.013144901357,4536322.211948769
306,SPINE_DIAGONAL,3,2.854461080118482,-13.104182917759601,-0.30953304684402794,0.7386270121047702,2.0264941556620086,0.08885223257428713,5661.084538077918,9226.725674227762
307,SPINE_LONGERON,1,2.5,1.548901890986599,-0.3343015873250157,-8.658366895250946,12.392667148947133,0.14088720362742949,3570.231980259635,630009.3795302685
308,SPINE_DIAGONAL,3,2.854461080118482,-2.703146386918206,-0.25227284253685145,-0.8984547628655216,1.7966947802238302,0.07480117028662452,6724.493722124871,44728.87652411402
309,SPINE_LONGERON,1,2.5,21.691841549898072,-0.1211602317084588,-16.649065399046457,2.969459073731075,0.16445680561555956,3058.5538744795504,44985.70197689426
310,SPINE_DIAGONAL,3,2.854461080118482,-5.266873388205511,-0.27639250281542527,-2.0599842606206096,0.8879644037780441,0.08536628581387734,5892.255885381757,22956.447223096147
311,SPINE_LONGERON,1,2.5,-5.64703663160617,-0.3002446906619123,-12.70364571021255,-8.644503342162237,0.1445969124863346,3478.6358252811033,172802.61895807402
312,SPINE_DIAGONAL,3,2.854461080118482,2.5125220068827616,-0.283210582954576,-1.9149189053328661,-0.7384851939291797,0.07630543207244242,6591.929124029659,48122.44455405926
313,SPINE_FRAME,2,1.3776603565143233,17.367593111967835,-0.13277583978596585,-1.1664421920979735,1.3630270603069121,0.039252062258977614,12814.613323531945,82461.11206503928
314,SPINE_FRAME,2,1.3776603565143233,12.470550904227366,-0.013242023565931516,0.06386439178463155,1.0488379896926396,0.02413359219741227,20842.31787317324,114842.64431497587
315,SPINE_FRAME,2,1.3776603565143233,16.106425478229994,-0.1318998536481386,-0.39833990246309714,1.5028309403324585,0.034566562705982934,14551.634892900083,88917.99386783426
316,SPINE_FRAME,2,1.3776603565143233,13.551197469982526,0.0060467308720977275,-0.011502334710038031,-1.2264542813001036,0.027657036876914416,18187.053162584412,105684.46405407085
317,SPINE_FRAME,2,1.3776603565143233,17.367593111967835,-0.1327758397859512,1.166442192098061,-1.3630270603073313,0.03925206225898396,12814.613323529877,82461.11206503928
318,SPINE_FRAME,2,1.3776603565143233,12.470550904222364,-0.013242023565925631,-0.06386439178493619,-1.0488379896929736,0.024133592197415676,20842.317873170297,114842.64431502193
319,SPINE_FRAME,2,1.3776603565143233,16.10642547822863,-0.13189985364808343,0.3983399024634524,-1.5028309403326006,0.034566562705986056,14551.63489289877,88917.99386784178
320,SPINE_FRAME,2,1.3776603565143233,13.55119746998298,0.006046730872066974,0.011502334710193463,1.2264542812998975,0.02765703687691118,18187.05316258654,105684.4640540673
321,SPINE_LONGERON,1,2.5,1.723770785583838,-0.022855532948300894,0.5647844089531873,3.461054343153599,0.03314598602979606,15175.291498277837,566097.7245087824
322,SPINE_DIAGONAL,3,2.854461080118482,0.10657753006580606,-0.046186778066702405,0.03523317750452415,0.4634384481614441,0.016842426315903034,29865.055697174404,1134467.0953850646
323,SPINE_LONGERON,1,2.5,-8.638753779131093,-0.01848800677722151,-2.0581581308134282,2.826507295330911,0.03543155399340386,14196.385518220326,112958.73736453193
324,SPINE_DIAGONAL,3,2.854461080118482,-1.4850276511267566,-0.05382630731563359,-0.32363174379208404,0.2946427810501238,0.01703251940538103,29531.74383826557,81418.48461564374
325,SPINE_LONGERON,1,2.5,13.867875094626925,-0.026348562230526618,-3.378323601176376,0.5058347180112293,0.03648632519774398,13785.986866967394,70365.69861173663
326,SPINE_DIAGONAL,3,2.854461080118482,5.041209299539105,-0.07738711896030981,-0.4027808280281144,-0.03891751818876754,0.0188664814362719,26661.03913965396,23984.066874216773
327,SPINE_LONGERON,1,2.5,-5.456550806193718,-0.06768372950575863,-2.8711752357985727,-2.2569741558148557,0.0357836175815653,14056.711813819833,178835.08354509826
328,SPINE_DIAGONAL,3,2.854461080118482,-5.602819390030618,-0.08739768088202654,-0.3247016548895215,-0.31487733925997397,0.021065261290645464,23878.175212731363,21579.974750249563
329,SPINE_LONGERON,1,2.5,1.7237707855988447,-0.022855532948323987,-0.564784408952935,-3.461054343153882,0.03314598602980345,15175.291498274451,566097.724503854
330,SPINE_DIAGONAL,3,2.854461080118482,0.10657753006057646,-0.04618677806669813,-0.03523317750448862,-0.46343844816147334,0.01684242631589965,29865.055697180404,1134467.0954407312
331,SPINE_LONGERON,1,2.5,-8.63875377912791,-0.018488006777166444,2.058158130813732,-2.82650729533103,0.03543155399340529,14196.385518219748,112958.73736457355
332,SPINE_DIAGONAL,3,2.854461080118482,-1.485027651137898,-0.05382630731563659,0.3236317437921118,-0.2946427810501457,0.017032519405391487,29531.743838247443,81418.48461503291
333,SPINE_LONGERON,1,2.5,13.86787509461783,-0.026348562230575023,3.3783236011765734,-0.5058347180113252,0.03648632519774279,13785.986866967845,70365.69861178278
334,SPINE_DIAGONAL,3,2.854461080118482,5.041209299529328,-0.07738711896031275,0.40278082802814663,0.038917518188748335,0.018866481436264952,26661.03913966378,23984.06687426329
