element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
169,SPINE_FRAME,2,1.3776603565143233,1.8094566332438262,-1.3900212891160542,-4.402800780575866,-12.781452276232665,0.2305873095595144,2181.3863085564826,791481.2743196593
170,SPINE_FRAME,2,1.3776603565143233,-0.05226461029087659,1.237061380264336,-4.130344243396202,-12.455431104140423,0.22282647642323378,2257.361908127148,27401927.11541146
171,SPINE_FRAME,2,1.3776603565143233,1.7260798243951285,-1.375260802793439,-4.42739190412847,-12.795896396119101,0.23089144303739645,2178.5129556253473,829713.0999766212
172,SPINE_FRAME,2,1.3776603565143233,-0.1378690426427056,1.2352895761177816,4.096892128090779,12.46375528566582,0.2228242514912614,2257.3844482081718,10387763.739082992
173,SPINE_FRAME,2,1.3776603565143233,1.80945663327293,-1.3900212891164039,4.402800780574523,12.781452276235239,0.23058730955956322,2181.3863085560206,791481.274306929
174,SPINE_FRAME,2,1.3776603565143233,-0.05226461034908425,1.2370613802647656,4.130344243396834,12.45543110414335,0.2228264764233141,2257.3619081263346,27401927.084893636
175,SPINE_FRAME,2,1.3776603565143233,1.7260798244460602,-1.3752608027936435,4.427391904128108,12.795896396122101,0.2308914430374683,2178.5129556246693,829713.0999521387
176,SPINE_FRAME,2,1.3776603565143233,-0.13786904263542965,1.235289576118202,-4.096892128091767,-12.463755285666387,0.22282425149127244,2257.38444820806,10387763.7396312
177,SPINE_LONGERON,1,1.0,217.86774178203382,5.86385736539448,17.267766443774008,-1.9715113492420095,0.24103452461183855,2086.837978127947,27993.552169313072
178,SPINE_DIAGONAL,3,1.7023360590409793,-366.69276238852035,-0.6502307315939397,-2.818979507415861,-2.5774951535559225,0.44161361870953736,1139.0047287713703,927.0707348503996
179,SPINE_LONGERON,1,1.0,216.88354835269274,-4.19254958472159,13.403196190204426,10.399327197589173,0.23461752962003457,2143.9148251821316,28120.583796738087
180,SPINE_DIAGONAL,3,1.7023360590409793,369.66144804163923,-0.41148650805174825,-0.6327491551198889,-2.031827743603813,0.38306909350041335,1313.0790464030406,919.6255938854517
181,SPINE_LONGERON,1,1.0,217.2692110982755,5.845348987994413,1.9275847836668034,17.266211307472986,0.24074430891554432,2089.3536477178272,28070.66847970067
182,SPINE_DIAGONAL,3,1.7023360590409793,-366.62705508661384,-0.6543498416952325,3.4294057844244143,-1.676486786215989,0.4414772703091849,1139.3565055970564,927.2368854817247
183,SPINE_LONGERON,1,1.0,218.03797454202527,-4.2160266749516495,-10.393565905658079,13.431831530819181,0.23521374475878734,2138.480472371326,27971.69625335276
184,SPINE_DIAGONAL,3,1.7023360590409793,369.9908748916896,-0.41223538197609955,1.6545285197458597,-1.3363393937336596,0.3832970006479391,1312.298293881013,918.8067916306446
185,SPINE_LONGERON,1,1.0,217.86774178283645,5.8638573653951624,-17.26776644378151,1.9715113492847731,0.24103452461222277,2086.8379781246203,27993.552169209943
186,SPINE_DIAGONAL,3,1.7023360590409793,-366.6927623884567,-0.6502307315931182,2.818979507416511,2.577495153557745,0.44161361870954474,1139.0047287713514,927.0707348505606
187,SPINE_LONGERON,1,1.0,216.88354835301084,-4.192549584720723,-13.403196190225117,-10.399327197556431,0.23461752962010787,2143.9148251814618,28120.583796696843
188,SPINE_DIAGONAL,3,1.7023360590409793,369.6614480416829,-0.4114865080525174,0.63274915512023,2.031827743604726,0.38306909350048524,1313.0790464027943,919.6255938853432
189,SPINE_LONGERON,1,1.0,217.26921109791851,5.845348987993418,-1.927584783666272,-17.266211307466392,0.240744308915362,2089.3536477194098,28070.66847974679
190,SPINE_DIAGONAL,3,1.7023360590409793,-366.6270550867848,-0.654349841694736,-3.4294057844253416,1.6764867862196269,0.44147727030941286,1139.3565055964682,927.2368854812923
191,SPINE_LONGERON,1,1.0,218.03797454122378,-4.216026674950982,10.393565905666264,-13.431831530783484,0.23521374475829998,2138.4804723757566,27971.696253455582
192,SPINE_DIAGONAL,3,1.7023360590409793,369.99087489184967,-0.4122353819759006,-1.6545285197466022,1.336339393734697,0.38329700064811556,1312.2982938804087,918.8067916302471
193,SPINE_FRAME,2,1.3776603565143233,104.98719874061499,-0.4780413274492356,-14.133356493235926,-4.637615185415509,0.3052653614924479,1647.7467261297645,13641.1968229032
194,SPINE_FRAME,2,1.3776603565143233,-132.17756912230834,0.47656548788914666,-13.651369384224825,-4.4856305431372245,0.31055982164531853,1619.655747273264,10835.053567831668
195,SPINE_FRAME,2,1.3776603565143233,105.18082671952288,-0.46933145713132896,-14.138653047452749,-4.639835724212351,0.30545790097345515,1646.7081008446778,13616.084666504707
196,SPINE_FRAME,2,1.3776603565143233,-132.50640029069473,0.47732678340352236,13.63925439720709,4.487421747597849,0.31054226104663596,1619.7473358528214,10808.165030248407
197,SPINE_FRAME,2,1.3776603565143233,104.98719874063681,-0.4780413274491824,14.13335649323409,4.637615185418904,0.3052653614924474,1647.746726129767,13641.196822900365
198,SPINE_FRAME,2,1.3776603565143233,-132.1775691222283,0.4765654878869133,13.651369384223923,4.485630543150992,0.3105598216453353,1619.6557472731768,10835.05356783823
199,SPINE_FRAME,2,1.3776603565143233,105.18082671950833,-0.4693314571300433,14.138653047451818,4.639835724224314,0.30545790097349546,1646.7081008444607,13616.084666506591
200,SPINE_FRAME,2,1.3776603565143233,-132.50640029072383,0.4773267834031706,-13.639254397207104,-4.487421747600973,0.3105422610466675,1619.747335852657,10808.165030246033
201,SPINE_LONGERON,1,1.5,6.11066375787675,2.024363884482426,-6.85195083046267,2.150574031620256,0.07066572360905694,7118.01951937463,443588.2536018715
202,SPINE_DIAGONAL,3,2.036651187098854,-7.355947456257127,0.44261581194181243,-0.24928015961162941,-0.7218119904103553,0.03624103256113542,13879.295496106062,32287.45985362486
203,SPINE_LONGERON,1,1.5,6.822780543079148,-5.53016948168063,-6.179335825350336,-2.8238404921632423,0.07909089588492055,6359.771176847952,397289.4405132785
204,SPINE_DIAGONAL,3,2.036651187098854,-9.415080730270347,-0.606077275573,-3.1208863393671002,0.39144030627026893,0.12223359801543134,4115.071536522217,25226.003364546414
205,SPINE_LONGERON,1,1.5,6.734584207195326,2.03383768817514,-2.1261696593343107,-6.856208117608958,0.07086348387202923,7098.155107761232,402492.3560698422
206,SPINE_DIAGONAL,3,2.036651187098854,-7.121652557429115,0.442063041729047,0.655684770718401,-0.3978811556869104,0.0361650875121015,13908.441389273205,33349.68341463348
207,SPINE_LONGERON,1,1.5,5.7940245916142885,-5.522097351496782,2.8250354727383638,-6.200148059850449,0.07891049028683748,6374.3109207864345,467830.02416453057
208,SPINE_DIAGONAL,3,2.036651187098854,-9.531599369160176,-0.604047318978151,-1.0505562860671063,-2.9636173076250287,0.12228285919798279,4113.413795678549,24917.629138686963
209,SPINE_LONGERON,1,1.5,6.110663757269094,2.024363884481801,6.851950830463807,-2.1505740316066078,0.07066572360882498,7118.019519397996,443588.2536459827
210,SPINE_DIAGONAL,3,2.036651187098854,-7.355947456444483,0.44261581194143673,0.24928015961229022,0.7218119904120535,0.03624103256133514,13879.295496029576,32287.459852802498
211,SPINE_LONGERON,1,1.5,6.822780543081649,-5.530169481679408,6.179335825339194,2.8238404921740425,0.07909089588487242,6359.771176851823,397289.44051313284
212,SPINE_DIAGONAL,3,2.036651187098854,-9.415080730530462,-0.6060772755733446,3.1208863393657644,-0.391440306267981,0.12223359801558888,4115.071536516913,25226.003363849482
213,SPINE_LONGERON,1,1.5,6.734584207755347,2.033837688174785,2.126169659335908,6.85620811760009,0.07086348387214408,7098.155107749727,402492.35603637254
214,SPINE_DIAGONAL,3,2.036651187098854,-7.1216525575764535,0.4420630417289759,-0.6556847707178162,0.39788115568632776,0.03616508751218697,13908.441389240335,33349.683413943516
215,SPINE_LONGERON,1,1.5,5.794024592458527,-5.522097351497038,-2.8250354727210265,6.200148059862329,0.0789104902871069,6374.310920764671,467830.02409636375
216,SPINE_DIAGONAL,3,2.036651187098854,-9.531599369192918,-0.6040473189778242,1.0505562860686624,2.9636173076252437,0.12228285919803367,4113.413795676838,24917.62913860137
217,SPINE_FRAME,2,1.3776603565143233,2.355311623912712,0.1650951245372122,-2.1965926407148615,0.936612577802352,0.0416792641786699,12068.351251206088,608051.6171897684
218,SPINE_FRAME,2,1.3776603565143233,-1.264983041328378,-0.011860131460776718,-1.9324670985015615,0.8162786823947927,0.03614414639308448,13916.49963259998,1132150.3886740333
219,SPINE_FRAME,2,1.3776603565143233,2.314769304364745,0.16734261695889402,-2.192672461310835,0.9467810458464889,0.04166745437317815,12071.771783682261,618701.4140914648
220,SPINE_FRAME,2,1.3776603565143233,-1.2329814517288469,-0.012167884594682016,1.9353364750355908,-0.8150641968129442,0.03616462266284863,13908.620164222652,1161534.944339891
221,SPINE_FRAME,2,1.3776603565143233,2.3553116238399525,0.16509512453723693,2.196592640713817,-0.9366125777998775,0.0416792641786003,12068.351251226242,608051.6172085521
222,SPINE_FRAME,2,1.3776603565143233,-1.2649830412701704,-0.011860131460893486,1.9324670985002186,-0.816278682389779,0.03614414639300089,13916.499632632163,1132150.3887261287
223,SPINE_FRAME,2,1.3776603565143233,2.314769304342917,0.16734261695871794,2.192672461313748,-0.9467810458433119,0.041667454373190804,12071.771783678594,618701.4140972991
224,SPINE_FRAME,2,1.3776603565143233,-1.2329814517725026,-0.012167884594782796,-1.935336475031022,0.8150641968135517,0.03616462266280362,13908.620164239965,1161534.944298765
225,SPINE_LONGERON,1,2.5,0.6239522965123001,0.5241616362712023,0.6125714982121622,-1.2842340734587387,0.014068174139879583,35754.46216393689,1563938.0201792242
226,SPINE_DIAGONAL,3,2.854461080118482,-1.505853183994077,0.10050851400120742,0.18329733031177398,0.0021714898162894514,0.008432821663476428,59647.88775014108,80292.48950178198
227,SPINE_LONGERON,1,2.5,1.258226210726889,-0.6860992712643323,1.1587224303534072,-0.13682907616558282,0.012541676692188726,40106.280232313846,775554.2771041028
228,SPINE_DIAGONAL,3,2.854461080118482,-0.4681031372274447,-0.09363087199892206,0.278354882623141,-0.2247078093482191,0.013552923368278257,37113.76404424401,258295.0024287523
229,SPINE_LONGERON,1,2.5,1.324165856094055,0.5249444505905743,1.2825044912195522,0.602113894249328,0.014246826440293674,35306.10849426699,736933.9080922613
230,SPINE_DIAGONAL,3,2.854461080118482,-1.511538551670128,0.10062793530242597,-0.019735256780360366,0.1810293254364268,0.008398289699483965,59893.14705718082,79990.4844196498
231,SPINE_LONGERON,1,2.5,0.7426489809888039,-0.6818632071968338,0.12979890726788312,1.1482972379088494,0.012274474687594723,40979.350465267584,1313975.7062542017
232,SPINE_DIAGONAL,3,2.854461080118482,-0.8409228459831866,-0.09320469857376779,0.24741257045839582,0.25466237538579506,0.013758074474747028,36560.34868275044,143780.96818823597
233,SPINE_LONGERON,1,2.5,0.6239522959682517,0.5241616362713799,-0.6125714982190686,1.2842340734537572,0.014068174139687705,35754.46216442455,1563938.0215428828
234,SPINE_DIAGONAL,3,2.854461080118482,-1.5058531840377327,0.1005085140012012,-0.18329733031287532,-0.0021714898164653107,0.00843282166354677,59647.887749643545,80292.48949945424
235,SPINE_LONGERON,1,2.5,1.2582262104755841,-0.6860992712641618,-1.1587224303606831,0.1368290761621438,0.01254167669216725,40106.28023238252,775554.2772590038
236,SPINE_DIAGONAL,3,2.854461080118482,-0.46810313706191664,-0.09363087199896558,-0.2783548826239901,0.22470780934747125,0.013552923368151237,37113.76404459185,258295.00252008915
237,SPINE_LONGERON,1,2.5,1.3241658562646421,0.5249444505897074,-1.2825044912258459,-0.6021138942507775,0.01424682644040371,35306.108493994296,736933.907997325
238,SPINE_DIAGONAL,3,2.854461080118482,-1.5115385514318405,0.10062793530255298,0.019735256779872756,-0.1810293254365476,0.008398289699304385,59893.14705846151,79990.48443225995
239,SPINE_LONGERON,1,2.5,0.7426489815232458,-0.6818632071962085,-0.12979890727510224,-1.1482972379136527,0.012274474687803584,40979.350464570285,1313975.7053086087
240,SPINE_DIAGONAL,3,2.854461080118482,-0.8409228457767313,-0.09320469857386282,-0.24741257045940657,-0.25466237538599046,0.013758074474610003,36560.34868311457,143780.9682235357
241,SPINE_FRAME,2,1.3776603565143233,-1.5124252230671118,-0.027698867857260487,-0.16112117798474657,-0.09066963557392427,0.003919957764654823,128317.70906702417,946923.5371529071
242,SPINE_FRAME,2,1.3776603565143233,1.8919186912025907,-0.00824351681343331,-0.20265767378635502,-0.08702456067012054,0.004697353312697536,107081.57690423835,756983.3992155566
243,SPINE_FRAME,2,1.3776603565143233,1.5001432984499843,0.026938247656035984,0.17746658473683397,-0.02857760663992792,0.0038262663608344617,131459.74497455056,954676.1588614548
244,SPINE_FRAME,2,1.3776603565143233,1.9195412529879832,-0.008682665914268882,0.2024223627822863,0.09042933314480717,0.004731050281280923,106318.88694782878,746090.2648883836
245,SPINE_FRAME,2,1.3776603565143233,-1.5124252231034916,-0.02769886785719445,0.16112117798198256,0.09066963557902064,0.003919957764674677,128317.70906637429,946923.5371301299
246,SPINE_FRAME,2,1.3776603565143233,1.8919186912316945,-0.008243516812465178,0.2026576737876411,0.08702456067377984,0.0046973533127564054,107081.57690289637,756983.3992039118
247,SPINE_FRAME,2,1.3776603565143233,1.5001432985663996,0.02693824765641374,-0.17746658473588184,0.02857760664289888,0.0038262663608861344,131459.74497277522,954676.1587873693
248,SPINE_FRAME,2,1.3776603565143233,1.9195412530680187,-0.0086826659145493,-0.2024223627775683,-0.09042933314488177,0.004731050281249426,106318.8869485366,746090.2648572752
249,SPINE_LONGERON,1,1.0,0.13658437032404436,0.14024695546615362,-0.16180137140486295,0.4377209427237281,0.004521638262057025,111242.86615780066,44652927.57228564
250,SPINE_DIAGONAL,3,1.7023360590409793,-0.09462914119285415,0.02277711709568475,0.028973045982702672,-0.030363908761586345,0.0017368437568290678,289605.78521946055,3592446.5170726883
251,SPINE_LONGERON,1,1.0,0.22303699191320447,-0.17573412144157885,-0.27302892482407515,0.09594538510327766,0.0031032997414320216,162085.5353688426,27344755.429445513
252,SPINE_DIAGONAL,3,1.7023360590409793,-0.42250055961631006,-0.006966538012522783,-0.0854817290028933,0.021280593250992297,0.0035207324594757256,142867.99857405297,804614.6234707264
253,SPINE_LONGERON,1,1.0,0.38094947968693305,0.14115134766223036,-0.4311932701063852,-0.16389544019284585,0.0045566362131511115,110388.44807234539,16009713.41553716
254,SPINE_DIAGONAL,3,1.7023360590409793,0.11430929693960934,0.02256509266967921,0.03957648400371783,0.01681471996370476,0.001783083052978087,282095.66523550014,2973949.9567690226
255,SPINE_LONGERON,1,1.0,-0.23682242813697485,-0.17376652426888484,-0.09046427149291958,-0.27370154679738334,0.0030909922711446595,162730.9148248787,25753016.906229325
256,SPINE_DIAGONAL,3,1.7023360590409793,-0.483457974407429,-0.007209981935067056,-0.05018156695894049,-0.0720813108092635,0.0035622450362790474,141203.08818660324,703163.7633209443
257,SPINE_LONGERON,1,1.0,0.13658437004801272,0.14024695546645205,0.16180137140577244,-0.43772094272125683,0.004521638261947534,111242.8661604944,44652927.66252745
258,SPINE_DIAGONAL,3,1.7023360590409793,-0.09462914140567591,0.022777117096595134,-0.028973045982773726,0.030363908762389258,0.0017368437570223468,289605.7851872327,3592446.5089932447
259,SPINE_LONGERON,1,1.0,0.22303699202052485,-0.1757341214402004,0.2730289248211193,-0.09594538510532402,0.0031032997414424546,162085.5353682977,27344755.416287832
260,SPINE_DIAGONAL,3,1.7023360590409793,-0.4225005598527787,-0.006966538012692425,0.08548172900486506,-0.02128059325061571,0.003520732459737023,142867.99856344977,804614.6230203931
261,SPINE_LONGERON,1,1.0,0.380949480145091,0.14115134766262827,0.43119327011392206,0.16389544018443303,0.004556636213341232,110388.44806773955,16009713.396282697
262,SPINE_DIAGONAL,3,1.7023360590409793,0.11430929675407242,0.022565092668564546,-0.0395764840031706,-0.01681471996143813,0.0017830830527771656,282095.66526728723,2973949.9615960796
263,SPINE_LONGERON,1,1.0,-0.23682242756785854,-0.17376652426951011,0.09046427150360614,0.2737015468010213,0.0030909922710284097,162730.9148309989,25753016.968117308
264,SPINE_DIAGONAL,3,1.7023360590409793,-0.4834579743856011,-0.00720998193639133,0.05018156695726361,0.0720813108088727,0.0035622450362177427,141203.0881890333,703163.7633526918
265,SPINE_FRAME,2,1.3776603565143233,-0.4871283931279322,-0.0034430102189496404,0.04965958428635986,-0.004114883068924158,0.0010924921727997398,460415.1979514482,2939986.792208733
266,SPINE_FRAME,2,1.3776603565143233,0.4102179693218204,-0.0021577622759476056,0.057970264943797645,0.0177389230143028,0.001235217244352865,407215.8175410865,3491195.288869577
267,SPINE_FRAME,2,1.3776603565143233,-0.5041660720817163,-0.004329040216416721,0.052454811086896314,-3.736611053106742e-05,0.0011461825408084936,438848.0735757798,2840633.5158424904
268,SPINE_FRAME,2,1.3776603565143233,0.31251445977250114,-0.0022727018582173455,-0.059803730753387185,-0.01758054933549058,0.0012144577531595358,414176.61395910574,4582671.288069475
269,SPINE_FRAME,2,1.3776603565143233,-0.48712839295330923,-0.0034430102206281406,-0.04965958429158235,0.0041148830835116,0.0010924921728203796,460415.1979427499,2939986.7932626423
270,SPINE_FRAME,2,1.3776603565143233,0.41021796919812914,-0.002157762273666334,-0.057970264941651806,-0.017738922998915108,0.0012352172441781539,407215.8175986838,3491195.289922262
271,SPINE_FRAME,2,1.3776603565143233,-0.5041660720453365,-0.004329040220242376,-0.05245481109003691,3.736612284477303e-05,0.0011461825408463102,438848.0735613007,2840633.5160474656
272,SPINE_FRAME,2,1.3776603565143233,0.3125144598525367,-0.0022727018592072694,0.05980373076005918,0.017580549331274398,0.0012144577532888462,414176.613915006,4582671.286895845
273,SPINE_LONGERON,1,1.5,-0.10437735887455801,0.023519419563029942,0.012458747280788884,-0.05488868063287254,0.0005895518318843924,853190.4623080457,25969412.274193022
274,SPINE_DIAGONAL,3,2.036651187098854,-0.03198962421447504,0.004472544206310047,0.0077793383603221855,0.004394272926724341,0.000374227512459201,1344102.139082674,7424434.141111507
275,SPINE_LONGERON,1,1.5,0.11809062658551284,-0.015258147805525368,0.03286663318806404,-0.013253065956178034,0.00038944962093441363,1291566.2847305972,22953715.659574043
276,SPINE_DIAGONAL,3,2.036651187098854,0.05538713036730769,-0.001599599691694209,0.0073842776357579964,-0.006359311304974469,0.00039902983403921466,1260557.3746412345,4288087.442050679
277,SPINE_LONGERON,1,1.5,0.16859016020634954,0.025354858773127376,0.051467807454593076,0.01031707269942217,0.0005821696288503942,864009.345512012,16078154.628876781
278,SPINE_DIAGONAL,3,2.036651187098854,-0.028639275566092692,0.004055941412977937,-0.006131707871800174,0.0062964308730713014,0.0003620828090062062,1389184.9805865223,8292977.161072762
279,SPINE_LONGERON,1,1.5,-0.12529304237500583,-0.01396774676312873,0.01407323065154742,0.03223075946715426,0.0003862944471529127,1302115.533130845,21634231.34535942
280,SPINE_DIAGONAL,3,2.036651187098854,-0.061452082272808184,-0.0015838916719310703,0.006542391408668635,0.005715602742021986,0.0003662811444451527,1373262.0628396003,3864878.9332297198
281,SPINE_LONGERON,1,1.5,-0.10437735915149915,0.023519419564252075,-0.012458747278515148,0.05488868067446644,0.0005895518323301082,853190.4616630126,25969412.205289204
282,SPINE_DIAGONAL,3,2.036651187098854,-0.03198962418355222,0.004472544206979734,-0.007779338360442978,-0.004394272921480535,0.0003742275123606651,1344102.139436582,7424434.148288348
283,SPINE_LONGERON,1,1.5,0.11809062649979296,-0.015258147807415412,-0.032866633202047524,0.013253065983064971,0.0003894496211140117,1291566.28413498,22953715.676235735
284,SPINE_DIAGONAL,3,2.036651187098854,0.05538713046735211,-0.0015995996907696153,-0.007384277636930392,0.006359311305986992,0.0003990298341731143,1260557.3742182383,4288087.434305211
285,SPINE_LONGERON,1,1.5,0.1685901603983666,0.025354858774107925,-0.05146780744640834,-0.010317072692373586,0.0005821696288332928,864009.3455373925,16078154.610564442
286,SPINE_DIAGONAL,3,2.036651187098854,-0.028639275400564657,0.004055941413006359,0.006131707872453873,-0.006296430871664427,0.00036208280885932274,1389184.9811500628,8292977.20900415
287,SPINE_LONGERON,1,1.5,-0.12529304205509106,-0.013967746761935018,-0.014073230620851973,-0.032230759422873234,0.0003862944465751566,1302115.5350783367,21634231.400598798
288,SPINE_DIAGONAL,3,2.036651187098854,-0.06145208212910802,-0.0015838916728281305,-0.006542391405496062,-0.005715602736955816,0.0003662811441272159,1373262.0640316096,3864878.9422673914
289,SPINE_FRAME,2,1.3776603565143233,0.04070834515732713,0.0011716832574702192,0.00899025315226254,-0.001210150788819142,0.00017508439667692605,2872900.210109295,35180772.79661195
290,SPINE_FRAME,2,1.3776603565143233,-0.047521087173663545,0.00039517490770299516,0.00516998489307241,-0.004485321620161464,0.00014014620611472184,3589108.9309135545,30137169.14077021
291,SPINE_FRAME,2,1.3776603565143233,0.05043306984589435,0.0004455449099857945,0.014991504752273954,0.001011961022302721,0.0002800293867915799,1796240.0509571251,28397062.6075734
292,SPINE_FRAME,2,1.3776603565143233,-0.07474355043086689,0.0003090707276142417,-0.01054233893068357,0.004760292268635169,0.00023385481075994597,2150907.21617155,19160864.498009555
293,SPINE_FRAME,2,1.3776603565143233,0.04070834518643096,0.0011716832604014512,-0.008990253154145478,0.0012101507850976745,0.00017508439671895594,2872900.209419641,35180772.771459974
294,SPINE_FRAME,2,1.3776603565143233,-0.04752108716638759,0.0003951749077945165,-0.00516998488949838,0.004485321620756544,0.00014014620607202312,3589108.932007058,30137169.145384517
295,SPINE_FRAME,2,1.3776603565143233,0.05043306982406648,0.0004455449102451467,-0.014991504754256368,-0.0010119610223071618,0.0002800293868140215,1796240.050813174,28397062.619863898
296,SPINE_FRAME,2,1.3776603565143233,-0.0747435504454188,0.0003090707249468296,0.010542338932609141,-0.004760292260550969,0.00023385481074000264,2150907.216354981,19160864.4942791
297,SPINE_LONGERON,1,2.5,-0.03304601576724053,0.0030486240187670433,-0.0013871133874943098,0.008247955118552482,9.233141963008398e-05,5447766.340160435,29529209.39598074
298,SPINE_DIAGONAL,3,2.854461080118482,-0.0396469116813023,0.0006682730943712301,0.00024215990755749317,0.0001862525149185501,4.851518549959603e-05,10367887.802968172,3049637.306910102
299,SPINE_LONGERON,1,2.5,0.09778076253138579,-0.0026741289541973856,-0.0023521307174974027,0.002122983946748036,6.665743298102898e-05,7546045.167133215,9979700.444456097
300,SPINE_DIAGONAL,3,2.854461080118482,-0.0012061945317327627,-0.00013184144733191516,-0.0009982122292679918,0.0005641452828228921,4.237948330933456e-05,11868950.74506981,100239801.94420017
301,SPINE_LONGERON,1,2.5,0.06476714768899683,0.003468504019004115,-0.004366044483737786,-0.0027107749186257024,7.536257449219886e-05,6674400.4353522705,15066631.063938417
302,SPINE_DIAGONAL,3,2.854461080118482,0.058783991423297266,0.0006247732757040936,0.000904032549982503,0.00035701129935716835,8.586484244320347e-05,5858043.707850702,2056830.406367249
303,SPINE_LONGERON,1,2.5,-0.12199721488383375,-0.00264405381643229,-0.0016209268508475816,-0.004757740382075326,9.119421941219244e-05,5515700.482357001,7998729.481020606
304,SPINE_DIAGONAL,3,2.854461080118482,-0.02670610783752636,-0.0006257781330649692,-0.0008273622806136416,-0.0017262742999371028,9.29515765716481e-05,5411419.779548139,4527380.092323798
305,SPINE_LONGERON,1,2.5,-0.03304601578298616,0.0030486240182270308,0.001387113387181671,-0.008247955145572012,9.23314198721574e-05,5447766.325877546,29529209.381910786
306,SPINE_DIAGONAL,3,2.854461080118482,-0.03964691183864488,0.0006682730945293258,-0.00024215990754683503,-0.00018625251817638855,4.851518568373391e-05,10367887.763617177,3049637.294807323
307,SPINE_LONGERON,1,2.5,0.09778076273414626,-0.0026741289544105484,0.00235213071363205,-0.0021229839549334883,6.66574330706755e-05,7546045.156984661,9979700.423761956
308,SPINE_DIAGONAL,3,2.854461080118482,-0.0012061946981702931,-0.00013184144746425375,0.0009982122288523243,-0.0005641452837785721,4.2379483450923536e-05,11868950.705415891,100239788.11254835
309,SPINE_LONGERON,1,2.5,0.06476714803267214,0.003468504018371732,0.004366044479297694,0.0027107749121455527,7.536257453830325e-05,6674400.431269088,15066630.983990029
310,SPINE_DIAGONAL,3,2.854461080118482,0.05878399138146051,0.0006247732756934354,-0.0009040325501974422,-0.0003570112999859987,8.586484242442249e-05,5858043.709132016,2056830.407831102
311,SPINE_LONGERON,1,2.5,-0.12199721464679669,-0.002644053816908354,0.0016209268491991224,0.00475774037815313,9.119421929536444e-05,5515700.489423109,7998729.496561905
312,SPINE_DIAGONAL,3,2.854461080118482,-0.026706107795689604,-0.0006257781332772439,0.0008273622801695524,0.001726274299365116,9.295157651426433e-05,5411419.7828888865,4527380.099416217
313,SPINE_FRAME,2,1.3776603565143233,0.006081730920413975,0.00021017877605457587,-0.0037261974714297708,-0.000918245146853458,6.810927080647168e-05,7385191.385020751,235484118.03271618
314,SPINE_FRAME,2,1.3776603565143233,-0.01050007048615953,4.0588435254077394e-05,0.002297689554119131,-4.700386159406378e-06,4.4233889991360646e-05,11371371.590837732,136394421.71304917
315,SPINE_FRAME,2,1.3776603565143233,-0.0063797356488066725,-1.69519737120316e-05,0.004109069036225321,0.0010571674351380622,7.50488672496052e-05,6702299.6939723445,224484386.30429262
316,SPINE_FRAME,2,1.3776603565143233,0.007610760527313687,0.00012694122545637006,0.004549348430906264,-0.0001242610442826475,8.091162003016477e-05,6216659.607266248,188174498.03685778
317,SPINE_FRAME,2,1.3776603565143233,0.0060817309058620594,0.00021017877614929503,0.0037261974660580677,0.0009182451509470724,6.810927072751822e-05,7385191.393581795,235484118.59616515
318,SPINE_FRAME,2,1.3776603565143233,-0.010500070478883572,4.0588434994239154e-05,-0.002297689556478133,4.70039084543572e-06,4.423389002768239e-05,11371371.581500368,136394421.80756283
319,SPINE_FRAME,2,1.3776603565143233,-0.006379735677910503,-1.695197415740014e-05,-0.00410906903636743,-0.00105716743241846,7.504886725531127e-05,6702299.693462759,224484385.2802133
320,SPINE_FRAME,2,1.3776603565143233,0.00761076054914156,0.00012694122566004153,-0.0045493484277940865,0.00012426104652085712,8.091161998974957e-05,6216659.610371457,188174497.4971681
321,SPINE_LONGERON,1,2.5,-0.05422947113237342,0.0007161949972598336,0.0007331150088987215,-0.0017964098886774833,3.7140545252820284e-05,13543150.661252193,17994324.836983133
322,SPINE_DIAGONAL,3,2.854461080118482,0.00013327993110578973,0.00034852253780837117,0.0002820830711129929,0.00011736344867685489,1.550352497024523e-05,32444234.51862533,907178597.4371432
323,SPINE_LONGERON,1,2.5,0.03280067396320874,-0.000242194403803353,0.0013969606698935877,-0.0009604230977231509,2.7105568080987543e-05,18557072.793940652,29750081.366872825
324,SPINE_DIAGONAL,3,2.854461080118482,0.03261510595712025,-6.339233840702008e-05,0.00032143014825436467,-0.00041629962593425773,4.596779761560586e-05,10942442.885913545,3707138.070501152
325,SPINE_LONGERON,1,2.5,0.05969597116046543,0.00020840874395133824,0.0010560183420589495,-0.0005460358342759264,3.164430538985603e-05,15895435.017551145,16346542.326460723
326,SPINE_DIAGONAL,3,2.854461080118482,0.0027657139808070497,-0.0001584794768421105,0.00021555501820724743,-7.46964301399089e-05,1.1586847364452045e-05,43411290.76604414,43716993.80562397
327,SPINE_LONGERON,1,2.5,0.03753491706379464,0.0005550158896525659,-0.0002606370342164155,-0.00026100242129700746,1.695196061926147e-05,29672084.031889033,25997732.128599375
328,SPINE_DIAGONAL,3,2.854461080118482,0.036240293959053815,3.971617264397764e-05,-0.0002796068793733397,-6.316518108206992e-05,4.035495902619135e-05,12464391.295095623,3336305.745855108
329,SPINE_LONGERON,1,2.5,-0.05422947131847877,0.0007161949974801018,-0.0007331150123945918,0.0017964098931873913,3.714054536683502e-05,13543150.619677177,17994324.77522999
